,Date,Open,High,Low,Close
534,2023-09-06,53.2,53.29,52.93,52.93
533,2023-09-07,52.84,53.29,52.75,53.11
532,2023-09-08,54.37,54.37,54.01,54.37
531,2023-09-11,54.91,54.91,52.93,54.01
530,2023-09-12,54.01,54.01,54.01,54.01
529,2023-09-13,52.84,53.83,52.84,53.83
528,2023-09-14,53.56,53.56,53.56,53.56
527,2023-09-15,52.84,52.93,50.14,52.21
526,2023-09-18,51.76,52.21,51.76,51.76
525,2023-09-19,51.76,53.11,51.49,52.84
524,2023-09-20,52.84,53.02,52.84,53.02
523,2023-09-21,53.02,53.02,51.76,51.76
522,2023-09-22,51.76,52.03,50.5,52.03
521,2023-09-25,50.59,52.66,50.59,52.66
520,2023-09-26,50.41,52.3,50.41,52.3
519,2023-09-27,52.66,52.66,50.23,51.94
518,2023-09-28,51.76,52.12,50.41,52.12
517,2023-09-29,52.12,52.12,51.76,52.12
516,2023-10-02,51.31,52.21,51.31,52.21
515,2023-10-03,50.41,51.94,50.23,51.31
514,2023-10-04,51.22,51.22,50.41,50.5
513,2023-10-05,51.76,51.76,50.41,50.86
512,2023-10-06,50.86,50.86,50.41,50.86
511,2023-10-09,50.86,51.13,50.41,50.86
510,2023-10-10,50.14,51.22,50.14,51.13
509,2023-10-11,51.04,52.21,51.04,52.21
508,2023-10-12,53.11,54.01,53.11,53.56
507,2023-10-13,51.31,53.74,51.31,53.74
506,2023-10-16,50.95,53.65,50.95,53.65
505,2023-10-17,53.65,53.65,50.95,53.65
504,2023-10-18,53.2,53.38,53.11,53.11
503,2023-10-19,52.21,52.93,50.95,52.93
502,2023-10-20,52.93,54.01,50.95,53.11
501,2023-10-23,53.11,53.11,53.11,53.11
500,2023-10-24,51.04,52.57,50.86,51.49
499,2023-10-25,51.49,52.93,51.49,52.75
498,2023-10-26,50.95,50.95,49.96,49.96
497,2023-10-27,49.96,49.96,49.78,49.78
496,2023-10-30,49.78,52.93,49.78,52.93
495,2023-10-31,50.14,51.67,49.24,51.67
494,2023-11-01,48.7,51.04,48.7,51.04
493,2023-11-02,51.04,51.4,48.61,50.77
492,2023-11-03,50.77,50.77,48.7,50.32
491,2023-11-06,50.32,51.31,50.32,51.31
490,2023-11-07,51.31,51.31,51.31,51.31
489,2023-11-08,49.51,49.51,48.61,49.24
488,2023-11-09,49.24,49.24,47.62,47.71
487,2023-11-10,47.71,48.43,47.35,48.43
486,2023-11-13,48.07,48.07,46.81,48.07
485,2023-11-14,48.34,48.34,45.1,46.9
484,2023-11-15,46.9,46.9,45.01,45.19
483,2023-11-16,45.91,46.9,45.91,46.9
482,2023-11-17,46.81,46.81,44.83,45.1
481,2023-11-20,45.1,45.73,44.56,45.73
480,2023-11-21,45.73,45.73,45.28,45.28
479,2023-11-22,44.56,46.36,44.56,45.46
478,2023-11-23,45.46,46.54,45.46,46.09
477,2023-11-24,45.46,46.0,44.92,45.73
476,2023-11-27,45.01,46.63,45.01,46.27
475,2023-11-28,45.19,45.73,44.47,44.47
474,2023-11-29,44.83,45.46,44.83,45.1
473,2023-11-30,45.1,45.1,45.01,45.01
472,2023-12-01,45.01,45.01,44.74,44.74
471,2023-12-04,45.01,45.91,44.65,45.91
470,2023-12-05,45.91,46.54,45.55,46.45
469,2023-12-06,45.91,46.0,45.91,45.91
468,2023-12-07,45.46,45.55,44.65,45.01
467,2023-12-08,45.46,46.45,45.1,45.91
466,2023-12-11,45.64,45.73,45.64,45.73
465,2023-12-12,45.82,45.91,45.46,45.73
464,2023-12-13,46.36,46.36,45.01,45.73
463,2023-12-14,45.73,46.81,45.46,45.46
462,2023-12-15,45.01,45.46,45.01,45.46
461,2023-12-18,45.37,45.46,44.11,44.11
460,2023-12-19,43.75,44.47,43.21,44.11
459,2023-12-20,44.11,44.83,44.11,44.83
458,2023-12-21,44.83,45.01,44.61,45.01
457,2023-12-22,45.46,47.26,44.83,45.01
456,2023-12-25,48.16,48.16,44.2,45.91
455,2023-12-26,45.1,45.46,45.1,45.46
454,2023-12-27,46.63,46.63,45.19,45.19
453,2023-12-28,45.19,45.46,45.19,45.19
452,2023-12-29,45.28,45.46,45.28,45.46
451,2024-01-02,45.46,45.73,45.46,45.46
450,2024-01-03,45.46,45.46,45.01,45.01
449,2024-01-04,45.55,45.55,45.28,45.46
448,2024-01-05,45.82,45.82,45.46,45.73
447,2024-01-08,45.55,46.18,45.55,45.91
446,2024-01-09,45.64,48.61,45.37,48.43
445,2024-01-10,48.61,49.51,48.25,49.51
444,2024-01-11,49.51,52.93,49.51,51.31
443,2024-01-12,51.94,51.94,51.04,51.22
442,2024-01-15,51.31,51.58,50.86,50.86
441,2024-01-16,50.41,51.22,50.23,51.13
440,2024-01-17,51.13,51.31,50.77,51.31
439,2024-01-18,52.93,52.93,50.77,51.22
438,2024-01-19,51.22,51.76,51.04,51.22
437,2024-01-22,53.02,53.02,50.77,50.86
436,2024-01-23,52.03,52.03,50.95,51.67
435,2024-01-24,51.4,51.4,50.86,51.22
434,2024-01-25,51.31,51.31,50.95,51.22
433,2024-01-26,51.13,51.31,50.95,51.31
432,2024-01-29,51.31,51.31,50.95,51.22
431,2024-01-30,51.31,52.3,50.77,52.3
430,2024-01-31,54.01,54.01,51.67,51.76
429,2024-02-01,51.76,51.76,51.04,51.04
428,2024-02-02,51.04,51.4,50.86,51.4
427,2024-02-05,51.31,51.31,51.04,51.13
426,2024-02-06,51.76,51.76,50.95,51.67
425,2024-02-07,51.31,51.67,51.13,51.31
424,2024-02-15,51.49,52.3,51.49,51.94
423,2024-02-16,52.03,52.48,52.03,52.48
422,2024-02-19,52.66,53.11,52.39,53.11
421,2024-02-20,52.66,52.66,52.12,52.39
420,2024-02-21,52.21,52.21,51.76,51.94
419,2024-02-22,52.21,52.57,51.85,51.85
418,2024-02-23,51.85,52.93,51.85,52.21
417,2024-02-26,51.94,52.21,51.76,52.21
416,2024-02-27,51.94,52.57,51.76,52.57
415,2024-02-28,52.75,52.75,52.21,52.66
414,2024-02-29,51.94,52.21,51.76,52.21
413,2024-03-01,52.48,52.48,51.67,51.94
412,2024-03-04,52.12,52.57,51.76,52.12
411,2024-03-05,52.21,52.66,52.21,52.66
410,2024-03-06,52.66,52.66,52.3,52.48
409,2024-03-07,52.3,52.39,52.21,52.21
408,2024-03-08,52.03,52.21,51.94,51.94
407,2024-03-11,51.94,51.94,51.31,51.4
406,2024-03-12,51.49,51.58,51.13,51.31
405,2024-03-13,51.94,52.12,50.95,51.94
404,2024-03-14,51.94,51.94,51.49,51.94
403,2024-03-15,51.94,52.21,51.76,51.76
402,2024-03-18,51.4,51.76,51.22,51.22
401,2024-03-19,51.31,52.21,51.22,52.03
400,2024-03-20,52.03,52.03,52.03,52.03
399,2024-03-21,52.03,52.21,51.85,52.03
398,2024-03-22,52.03,52.21,51.85,51.94
397,2024-03-25,51.94,52.03,51.76,51.76
396,2024-03-26,51.76,51.76,51.4,51.49
395,2024-03-27,51.49,51.76,51.49,51.76
394,2024-03-28,51.85,51.85,51.49,51.49
393,2024-03-29,51.49,51.58,51.4,51.4
392,2024-04-01,51.4,51.76,51.31,51.31
391,2024-04-02,51.31,51.76,51.04,51.67
390,2024-04-03,51.67,51.67,50.95,51.22
389,2024-04-04,51.22,51.22,49.6,50.5
388,2024-04-05,50.5,51.22,49.51,51.13
387,2024-04-08,51.13,51.13,50.41,50.68
386,2024-04-09,50.68,51.58,50.41,51.22
385,2024-04-10,50.77,51.22,50.41,51.13
384,2024-04-11,49.6,51.04,49.6,50.86
383,2024-04-12,51.04,51.04,50.23,50.5
382,2024-04-15,50.5,50.86,50.5,50.59
381,2024-04-16,50.5,50.59,49.96,50.23
380,2024-04-17,50.32,50.41,50.23,50.23
379,2024-04-19,50.23,50.23,48.61,49.51
378,2024-04-22,49.51,49.78,49.51,49.69
377,2024-04-23,49.69,49.69,48.7,48.79
376,2024-04-24,48.79,49.42,48.61,49.15
375,2024-04-25,49.15,49.15,48.79,48.97
374,2024-04-26,48.97,49.33,48.97,49.33
373,2024-05-02,49.6,50.86,49.6,50.86
372,2024-05-03,50.86,51.13,50.41,51.04
371,2024-05-06,51.04,53.02,51.04,53.02
370,2024-05-07,53.2,56.71,53.02,56.71
369,2024-05-08,56.71,56.71,53.11,56.17
368,2024-05-09,56.71,56.71,54.91,55.27
367,2024-05-10,55.27,55.27,53.74,54.01
366,2024-05-13,54.91,54.91,53.29,53.56
365,2024-05-14,53.65,54.01,53.29,53.56
364,2024-05-15,53.65,55.36,53.2,55.36
363,2024-05-16,55.81,55.81,54.82,55.54
362,2024-05-17,55.54,56.08,54.73,54.91
361,2024-05-20,54.91,54.91,53.92,53.92
360,2024-05-21,54.91,54.91,53.29,53.29
359,2024-05-22,53.56,54.91,53.11,53.56
358,2024-05-23,53.29,54.19,53.29,54.1
357,2024-05-24,54.19,54.19,52.66,53.74
356,2024-05-27,53.29,53.92,53.11,53.92
355,2024-05-28,54.01,54.91,53.83,54.91
354,2024-05-29,54.82,55.18,54.55,55.18
353,2024-05-30,55.36,55.36,54.28,55.18
352,2024-05-31,56.01,56.01,54.45,54.45
351,2024-06-03,54.54,56.01,54.54,55.92
350,2024-06-04,55.83,55.92,54.63,55.55
349,2024-06-05,55.55,56.38,54.82,55.55
348,2024-06-06,55.37,55.37,54.82,54.82
347,2024-06-07,55.83,55.83,54.36,55.0
346,2024-06-10,55.0,55.09,54.36,55.0
345,2024-06-11,55.37,58.77,55.09,58.77
344,2024-06-12,58.95,62.44,58.95,60.33
343,2024-06-13,60.33,60.79,58.12,60.79
342,2024-06-14,60.51,60.6,56.84,56.84
341,2024-06-17,57.21,57.39,56.01,56.93
340,2024-06-18,57.11,57.85,56.56,57.85
339,2024-06-19,59.23,60.6,57.85,59.13
338,2024-06-20,58.67,59.41,58.31,59.13
337,2024-06-21,59.23,62.44,59.23,61.61
336,2024-06-24,61.61,61.61,58.31,58.95
335,2024-06-25,59.04,59.59,57.48,57.57
334,2024-06-26,57.57,58.58,57.3,58.49
333,2024-06-27,58.49,58.77,57.66,58.67
332,2024-06-28,58.31,58.31,57.39,57.39
331,2024-07-01,56.93,56.93,56.29,56.47
330,2024-07-02,56.65,57.66,56.47,57.57
329,2024-07-03,57.57,57.57,56.93,56.93
328,2024-07-04,56.93,57.11,56.93,57.02
327,2024-07-05,58.12,58.12,56.84,57.39
326,2024-07-08,57.39,57.94,56.93,57.39
325,2024-07-09,57.39,57.48,56.75,56.84
324,2024-07-10,56.19,56.84,56.01,56.01
323,2024-07-11,56.1,59.41,55.74,59.41
322,2024-07-12,59.41,59.41,57.3,58.22
321,2024-07-15,58.22,58.22,57.21,57.21
320,2024-07-16,57.21,58.77,57.11,58.03
319,2024-07-17,57.3,58.77,57.11,58.12
318,2024-07-18,58.58,58.58,57.02,58.12
317,2024-07-19,56.93,58.49,56.01,57.21
316,2024-07-22,57.21,57.21,54.73,55.09
315,2024-07-23,55.09,56.01,55.09,55.28
314,2024-07-24,56.01,56.01,54.45,54.73
313,2024-07-25,54.73,55.18,54.63,55.09
312,2024-07-26,53.81,55.09,53.81,55.0
311,2024-07-29,55.28,55.28,54.45,55.0
310,2024-07-30,54.63,55.0,54.17,54.82
309,2024-07-31,53.62,54.82,53.62,54.36
308,2024-08-01,54.36,54.63,53.72,54.36
307,2024-08-02,53.99,54.36,53.26,54.36
306,2024-08-05,54.17,54.17,52.71,54.17
305,2024-08-06,54.17,54.45,53.35,54.45
304,2024-08-07,55.09,55.09,54.91,54.91
303,2024-08-08,53.72,54.91,51.88,53.62
302,2024-08-09,53.81,53.99,53.62,53.99
301,2024-08-12,54.17,54.17,53.26,54.08
300,2024-08-13,53.81,53.9,53.26,53.35
299,2024-08-14,53.35,53.35,53.07,53.35
298,2024-08-15,52.98,53.26,52.98,53.16
297,2024-08-16,53.07,54.17,53.07,54.17
296,2024-08-19,53.44,54.08,53.44,54.08
295,2024-08-20,54.08,54.08,53.35,53.62
294,2024-08-21,53.62,53.99,53.53,53.53
293,2024-08-22,53.53,53.62,53.26,53.62
292,2024-08-23,56.93,56.93,53.99,55.09
291,2024-08-26,55.09,55.09,53.9,53.9
290,2024-08-27,53.26,53.81,52.89,52.89
289,2024-08-28,53.16,53.26,52.8,53.16
288,2024-08-29,53.16,53.72,52.89,52.89
287,2024-08-30,53.16,53.16,52.71,52.89
286,2024-09-04,52.89,52.89,52.34,52.89
285,2024-09-05,52.8,52.89,52.34,52.89
284,2024-09-06,52.34,53.16,52.34,52.43
283,2024-09-09,52.43,52.43,51.88,51.88
282,2024-09-10,51.88,51.88,51.42,51.42
281,2024-09-11,50.96,51.42,50.87,51.33
280,2024-09-12,50.96,52.34,50.96,52.25
279,2024-09-13,52.25,52.25,51.42,51.97
278,2024-09-16,51.88,51.97,51.14,51.51
277,2024-09-17,51.51,51.7,51.14,51.51
276,2024-09-18,51.51,51.51,50.96,51.33
275,2024-09-19,51.33,51.88,51.24,51.88
274,2024-09-20,51.97,52.34,51.6,51.79
273,2024-09-23,51.88,51.88,51.6,51.88
272,2024-09-24,52.34,52.34,51.79,51.88
271,2024-09-25,51.88,52.52,51.6,52.43
270,2024-09-26,52.43,52.43,52.25,52.43
269,2024-09-27,52.43,52.61,52.15,52.34
268,2024-09-30,51.51,52.34,49.03,52.34
267,2024-10-01,52.34,52.34,51.42,51.42
266,2024-10-02,51.42,52.34,51.24,52.34
265,2024-10-03,51.42,51.88,51.42,51.42
264,2024-10-04,51.42,52.25,51.42,51.51
263,2024-10-07,50.96,52.25,49.58,51.97
262,2024-10-08,51.42,52.06,50.5,50.69
261,2024-10-09,50.78,52.25,50.69,51.88
260,2024-10-10,51.88,52.15,51.24,52.06
259,2024-10-11,52.06,52.06,51.79,51.88
258,2024-10-14,51.88,52.15,50.96,51.42
257,2024-10-15,51.42,51.42,50.96,51.14
256,2024-10-16,50.5,51.6,50.5,50.59
255,2024-10-17,50.87,50.87,50.59,50.87
254,2024-10-18,51.42,51.42,50.5,50.5
253,2024-10-21,52.34,52.34,50.32,50.5
252,2024-10-22,50.5,50.5,49.95,50.41
251,2024-10-23,50.41,50.5,50.13,50.13
250,2024-10-24,50.13,50.32,50.13,50.32
249,2024-10-25,49.68,50.96,49.58,50.96
248,2024-10-28,49.68,50.78,49.68,50.78
247,2024-10-29,50.5,50.5,50.13,50.41
246,2024-10-30,50.41,50.41,49.58,49.58
245,2024-10-31,50.13,50.13,49.68,49.77
244,2024-11-01,49.77,50.13,49.58,49.95
243,2024-11-04,49.58,49.95,49.58,49.86
242,2024-11-05,49.86,50.04,49.4,50.04
241,2024-11-06,49.77,50.78,46.92,50.23
240,2024-11-07,50.41,50.41,50.32,50.32
239,2024-11-08,50.5,50.96,50.04,50.69
238,2024-11-11,50.69,50.87,49.68,50.78
237,2024-11-12,50.5,50.5,49.95,50.5
236,2024-11-13,50.69,50.69,49.77,50.23
235,2024-11-14,50.5,50.5,50.13,50.23
234,2024-11-15,49.68,50.23,49.58,50.23
233,2024-11-18,50.04,50.04,49.4,50.04
232,2024-11-19,50.04,50.04,49.58,50.04
231,2024-11-20,49.86,50.41,49.86,50.04
230,2024-11-21,50.04,50.41,50.04,50.41
229,2024-11-22,50.98,51.26,50.98,51.26
228,2024-11-25,50.22,50.41,50.13,50.13
227,2024-11-26,50.22,50.88,50.22,50.22
226,2024-11-27,50.22,52.58,50.22,51.45
225,2024-11-28,50.69,51.45,50.5,50.79
224,2024-11-29,50.79,50.88,50.41,50.41
223,2024-12-02,49.37,50.5,49.37,50.5
222,2024-12-03,49.28,50.6,49.28,49.65
221,2024-12-04,49.65,50.41,49.65,50.41
220,2024-12-05,50.5,50.5,49.56,50.41
219,2024-12-06,50.69,50.98,50.41,50.98
218,2024-12-09,51.54,51.54,50.98,50.98
217,2024-12-10,50.98,50.98,50.5,50.98
216,2024-12-11,50.98,50.98,50.5,50.79
215,2024-12-12,50.79,50.88,50.5,50.5
214,2024-12-13,50.6,50.79,50.6,50.79
213,2024-12-16,50.5,50.79,50.5,50.5
212,2024-12-17,50.5,50.98,50.41,50.5
211,2024-12-18,50.5,50.88,50.5,50.79
210,2024-12-19,50.5,50.79,50.22,50.79
209,2024-12-20,50.88,50.98,50.6,50.6
208,2024-12-23,50.6,50.88,50.6,50.6
207,2024-12-24,50.6,51.64,50.6,51.64
206,2024-12-25,51.83,53.81,51.83,53.05
205,2024-12-26,52.86,52.86,52.01,52.58
204,2024-12-27,52.67,52.67,51.92,51.92
203,2024-12-30,51.92,52.3,51.45,52.3
202,2024-12-31,51.92,51.92,51.45,51.45
201,2025-01-02,50.98,51.45,50.88,51.35
200,2025-01-03,51.35,51.92,50.98,51.45
199,2025-01-06,50.98,51.35,50.79,51.35
198,2025-01-07,51.35,51.35,50.69,51.35
197,2025-01-08,51.16,51.35,50.31,51.26
196,2025-01-09,50.88,50.88,50.69,50.79
195,2025-01-10,50.69,50.69,50.5,50.5
194,2025-01-13,50.03,50.5,49.65,49.65
193,2025-01-14,49.75,49.75,49.56,49.65
192,2025-01-15,49.56,50.5,49.37,50.5
191,2025-01-16,49.75,50.13,49.75,50.03
190,2025-01-17,50.03,50.22,49.94,49.94
189,2025-01-20,50.03,50.5,49.94,50.5
188,2025-01-21,50.5,50.5,50.31,50.31
187,2025-01-22,50.5,50.98,49.09,50.41
186,2025-01-23,50.41,51.64,50.41,50.98
185,2025-01-24,50.98,50.98,50.03,50.5
184,2025-02-03,50.6,50.88,50.03,50.5
183,2025-02-04,50.5,51.83,50.5,51.35
182,2025-02-05,50.98,51.73,50.98,51.35
181,2025-02-06,51.35,54.75,51.35,54.37
180,2025-02-07,54.56,54.56,53.34,53.71
179,2025-02-10,52.96,53.71,52.96,53.24
178,2025-02-11,52.86,53.71,52.86,53.15
177,2025-02-12,53.15,53.9,53.15,53.15
176,2025-02-13,52.96,53.24,52.86,53.24
175,2025-02-14,53.34,53.43,53.05,53.43
174,2025-02-17,53.52,53.62,52.77,52.96
173,2025-02-18,53.62,53.62,52.39,52.86
172,2025-02-19,52.86,52.86,51.92,52.39
171,2025-02-20,52.86,52.86,52.49,52.49
170,2025-02-21,52.67,54.0,52.67,54.0
169,2025-02-24,52.86,54.0,52.86,53.34
168,2025-02-25,53.34,54.09,53.34,53.9
167,2025-02-26,53.9,55.03,53.9,54.37
166,2025-02-27,54.37,54.66,54.19,54.37
165,2025-02-28,53.81,55.13,53.81,54.47
164,2025-03-03,54.47,54.47,52.86,53.71
163,2025-03-04,53.81,54.0,53.34,53.9
162,2025-03-05,53.81,54.37,53.81,53.9
161,2025-03-06,54.0,54.28,53.52,53.71
160,2025-03-07,53.52,54.28,53.52,53.62
159,2025-03-10,55.22,55.22,53.81,54.28
158,2025-03-11,53.81,54.09,53.81,54.0
157,2025-03-12,54.09,54.75,53.9,54.37
156,2025-03-13,54.37,54.75,53.9,54.09
155,2025-03-14,53.81,53.9,53.71,53.81
154,2025-03-17,53.81,53.81,52.86,53.34
153,2025-03-18,53.34,53.43,52.86,52.86
152,2025-03-19,52.96,52.96,52.86,52.86
151,2025-03-20,52.67,52.77,51.73,51.73
150,2025-03-21,51.83,52.39,51.73,51.73
149,2025-03-24,50.69,52.3,50.69,52.01
148,2025-03-25,51.92,51.92,51.92,51.92
147,2025-03-26,51.92,52.01,51.92,52.01
146,2025-03-27,51.92,52.11,51.92,52.01
145,2025-03-28,52.01,52.11,51.73,51.73
144,2025-03-31,51.73,51.92,51.54,51.73
143,2025-04-01,52.01,52.2,51.92,51.92
142,2025-04-02,51.54,52.3,51.54,52.2
141,2025-04-03,51.07,51.92,48.62,49.09
140,2025-04-04,45.78,48.99,45.78,48.62
139,2025-04-08,46.16,46.26,45.22,45.83
138,2025-04-09,45.78,48.8,43.42,47.11
137,2025-04-10,50.31,50.31,50.31,50.31
136,2025-04-11,47.86,52.58,47.86,52.3
135,2025-04-14,52.3,52.3,49.09,51.35
134,2025-04-15,50.98,50.98,48.14,49.84
133,2025-04-16,48.71,49.84,48.71,49.56
132,2025-04-17,48.71,50.03,48.71,49.75
131,2025-04-18,49.94,50.98,49.75,50.13
130,2025-04-21,50.98,51.92,50.98,51.92
129,2025-04-22,51.92,51.92,49.56,51.64
128,2025-04-23,51.92,53.24,51.83,52.86
127,2025-04-24,53.71,53.71,52.39,53.05
126,2025-04-25,53.71,53.81,53.34,53.62
125,2025-04-28,53.81,54.28,53.81,54.19
124,2025-04-29,54.47,54.56,54.0,54.47
123,2025-05-05,54.47,58.24,54.47,58.24
122,2025-05-06,58.62,60.42,58.53,60.42
121,2025-05-07,60.23,60.32,59.66,60.32
120,2025-05-08,58.62,59.57,58.62,59.0
119,2025-05-09,59.47,60.42,58.62,59.85
118,2025-05-12,59.94,59.94,58.9,58.9
117,2025-05-13,59.38,59.38,57.58,58.34
116,2025-05-14,59.28,59.28,58.34,58.43
115,2025-05-15,58.53,59.47,58.06,58.34
114,2025-05-16,58.92,59.02,57.28,58.05
113,2025-05-19,57.18,57.18,56.6,56.99
112,2025-05-20,56.7,57.66,56.7,57.57
111,2025-05-21,57.66,57.66,57.37,57.57
110,2025-05-22,56.7,58.44,56.7,58.05
109,2025-05-23,57.66,58.63,57.66,58.44
108,2025-05-26,58.44,58.63,54.76,57.86
107,2025-05-27,57.86,58.34,57.28,58.05
106,2025-05-28,58.73,58.73,57.66,58.05
105,2025-05-29,58.34,58.34,57.57,57.57
104,2025-05-30,57.57,58.05,57.57,57.95
103,2025-06-02,57.66,61.73,57.66,61.73
102,2025-06-03,61.53,61.92,60.95,61.73
101,2025-06-04,61.73,61.73,60.08,60.47
100,2025-06-05,60.47,60.47,59.4,60.47
99,2025-06-06,61.63,61.63,59.31,59.31
98,2025-06-09,59.4,61.73,59.21,61.53
97,2025-06-10,61.53,61.53,60.08,60.47
96,2025-06-11,60.57,61.82,60.57,61.82
95,2025-06-12,61.92,64.34,61.92,62.89
94,2025-06-13,62.89,62.89,61.44,62.31
93,2025-06-16,62.31,64.73,61.44,62.31
92,2025-06-17,61.92,63.86,60.95,63.08
91,2025-06-18,63.08,63.76,62.5,63.37
90,2025-06-19,62.89,62.89,61.63,62.6
89,2025-06-20,61.53,62.89,61.44,61.63
88,2025-06-23,61.63,62.6,61.63,61.92
87,2025-06-24,61.63,62.69,61.15,61.15
86,2025-06-25,62.31,62.4,61.24,61.92
85,2025-06-26,62.79,63.47,62.6,62.89
84,2025-06-27,63.66,63.66,62.21,62.5
83,2025-06-30,62.5,64.34,62.5,63.86
82,2025-07-01,63.86,63.86,63.56,63.86
81,2025-07-02,64.53,64.73,63.95,64.34
80,2025-07-03,66.08,66.08,62.69,63.86
79,2025-07-04,63.37,64.73,63.37,64.24
78,2025-07-07,64.63,64.63,63.37,63.66
77,2025-07-08,63.66,63.95,63.08,63.76
76,2025-07-09,63.95,63.95,62.98,63.37
75,2025-07-10,64.63,64.63,63.08,63.86
74,2025-07-11,63.86,63.86,63.08,63.76
73,2025-07-14,62.89,63.37,62.69,63.08
72,2025-07-15,63.08,64.73,62.11,62.11
71,2025-07-16,62.11,62.31,61.44,62.21
70,2025-07-17,62.21,62.4,61.44,61.73
69,2025-07-18,61.73,61.73,61.44,61.73
68,2025-07-21,62.4,62.4,61.15,61.73
67,2025-07-22,61.34,62.11,61.24,62.11
66,2025-07-23,62.69,62.69,61.44,61.92
65,2025-07-24,61.73,61.73,60.95,61.34
64,2025-07-25,61.34,61.92,61.34,61.73
63,2025-07-28,62.21,63.27,61.44,62.89
62,2025-07-29,62.98,62.98,60.95,61.82
61,2025-07-30,62.02,64.24,62.02,63.95
60,2025-07-31,64.63,64.63,62.89,63.37
59,2025-08-01,65.69,65.69,62.89,63.27
58,2025-08-04,62.11,67.63,62.11,67.63
57,2025-08-05,67.72,70.43,66.76,66.95
56,2025-08-06,66.76,68.69,65.5,65.79
55,2025-08-07,67.43,67.43,65.21,67.24
54,2025-08-08,65.21,66.76,65.21,65.4
53,2025-08-11,65.4,67.63,64.82,66.56
52,2025-08-12,65.89,67.24,65.89,67.05
51,2025-08-13,68.21,68.21,65.31,65.31
50,2025-08-14,65.11,67.14,65.11,67.05
49,2025-08-15,66.37,67.63,65.02,65.89
48,2025-08-18,64.92,66.76,64.92,65.98
47,2025-08-19,64.82,66.47,64.82,65.4
46,2025-08-20,65.4,65.4,63.37,64.73
45,2025-08-21,65.69,67.72,65.69,66.56
44,2025-08-22,64.15,66.56,64.15,65.79
43,2025-08-25,67.24,67.24,65.79,66.27
42,2025-08-26,65.89,67.24,65.79,67.24
41,2025-08-27,67.24,69.66,66.76,69.18
40,2025-08-28,69.66,69.66,68.69,69.08
39,2025-08-29,69.08,69.08,67.24,67.72
38,2025-09-03,67.72,67.72,66.76,67.72
37,2025-09-04,67.63,67.63,66.37,66.76
36,2025-09-05,67.24,67.72,66.95,67.05
35,2025-09-08,66.85,67.05,66.27,66.27
34,2025-09-09,67.14,67.14,66.85,66.85
33,2025-09-10,65.79,66.76,65.79,66.66
32,2025-09-11,66.66,66.76,64.92,66.76
31,2025-09-12,66.76,68.69,66.56,68.6
30,2025-09-15,67.63,70.63,67.63,70.63
29,2025-09-16,70.63,70.63,68.89,68.89
28,2025-09-17,68.89,69.66,68.89,69.66
27,2025-09-18,69.66,69.66,68.69,68.69
26,2025-09-19,69.56,69.56,67.92,67.92
25,2025-09-22,67.72,68.5,66.56,68.4
24,2025-09-23,68.4,68.4,66.85,67.72
23,2025-09-24,67.63,68.21,67.34,67.72
22,2025-09-25,68.21,68.79,67.72,68.6
21,2025-09-26,68.31,69.47,68.11,69.47
20,2025-09-29,69.47,73.05,69.47,71.5
19,2025-09-30,70.24,71.21,69.18,70.34
18,2025-10-01,70.34,71.4,67.72,71.4
17,2025-10-02,72.47,72.47,69.37,72.18
16,2025-10-03,69.66,71.6,68.69,71.6
15,2025-10-06,71.6,71.6,69.66,71.4
14,2025-10-07,66.85,71.98,66.85,71.4
13,2025-10-08,71.6,72.56,67.72,72.08
12,2025-10-09,71.98,72.18,71.6,72.08
11,2025-10-10,71.89,72.08,70.14,71.89
10,2025-10-13,68.69,76.34,68.69,71.6
9,2025-10-14,71.89,72.56,71.89,72.56
8,2025-10-15,72.56,74.5,72.56,74.5
7,2025-10-16,75.0,77.0,73.0,75.8
6,2025-10-17,75.9,75.9,71.1,75.4
5,2025-10-20,75.4,75.4,70.2,70.4
4,2025-10-21,70.4,74.9,70.4,73.9
3,2025-10-22,73.9,75.8,72.0,74.2
2,2025-10-23,74.1,75.8,71.7,75.0
1,2025-10-24,74.0,74.0,73.5,74.0
