,Date,Open,High,Low,Close
1125,2021-04-26,7.07,7.07,6.82,6.87
1124,2021-04-27,6.8,6.89,6.74,6.76
1123,2021-04-28,6.76,6.87,6.7,6.82
1122,2021-04-29,6.82,6.91,6.8,6.86
1121,2021-05-04,6.64,6.91,6.64,6.84
1120,2021-05-05,6.84,7.31,6.84,7.31
1119,2021-05-06,7.31,7.35,7.19,7.31
1118,2021-05-07,7.23,7.47,7.13,7.35
1117,2021-05-10,7.35,7.86,7.31,7.86
1116,2021-05-11,8.1,8.38,7.98,8.18
1115,2021-05-12,8.06,8.26,8.06,8.18
1114,2021-05-13,8.02,8.73,8.02,8.73
1113,2021-05-14,8.69,9.01,8.69,8.89
1112,2021-05-17,8.89,8.99,8.69,8.95
1111,2021-05-18,8.89,9.25,8.77,9.09
1110,2021-05-19,9.15,9.54,9.01,9.52
1109,2021-05-20,9.56,10.09,9.48,10.09
1108,2021-05-21,9.88,10.39,9.88,10.25
1107,2021-05-24,10.19,10.27,9.8,9.8
1106,2021-05-25,9.68,10.23,9.56,10.23
1105,2021-05-26,10.27,10.63,10.17,10.63
1104,2021-05-27,10.63,11.34,10.63,10.98
1103,2021-05-28,10.98,11.62,10.94,11.54
1102,2021-05-31,12.34,12.34,12.12,12.32
1101,2021-06-01,12.74,12.74,12.16,12.16
1100,2021-06-02,11.52,12.87,11.5,12.6
1099,2021-06-03,13.02,13.46,12.91,13.46
1098,2021-06-04,13.62,13.82,13.49,13.71
1097,2021-06-07,13.27,13.71,12.76,12.96
1096,2021-06-08,12.76,12.82,12.05,12.05
1095,2021-06-09,11.72,12.87,11.23,12.65
1094,2021-06-10,12.6,13.02,12.47,12.56
1093,2021-06-11,12.56,13.33,11.96,13.33
1092,2021-06-14,13.18,14.26,13.09,14.26
1091,2021-06-15,14.26,15.26,14.15,15.26
1090,2021-06-16,15.17,16.32,14.64,16.23
1089,2021-06-17,16.01,17.02,15.48,17.02
1088,2021-06-18,17.25,17.25,15.96,17.02
1087,2021-06-21,16.01,16.8,16.01,16.58
1086,2021-06-22,16.58,16.58,15.87,16.01
1085,2021-06-23,15.7,16.36,15.7,15.83
1084,2021-06-24,15.83,16.05,15.26,15.39
1083,2021-06-25,15.39,16.45,14.99,16.45
1082,2021-06-28,17.07,17.07,16.49,16.65
1081,2021-06-29,16.38,17.02,16.38,16.65
1080,2021-06-30,16.65,16.65,16.32,16.32
1079,2021-07-01,16.27,17.44,16.27,17.42
1078,2021-07-02,18.13,18.62,17.64,18.44
1077,2021-07-05,18.57,18.79,17.69,18.13
1076,2021-07-06,18.04,18.48,17.25,17.25
1075,2021-07-07,17.25,17.27,16.1,17.2
1074,2021-07-08,17.2,17.51,16.6,16.8
1073,2021-07-09,16.58,16.76,15.63,15.7
1072,2021-07-12,15.03,15.03,14.61,14.61
1071,2021-07-13,14.61,15.26,13.93,14.66
1070,2021-07-14,14.66,14.99,13.77,14.11
1069,2021-07-15,14.15,14.86,13.84,14.86
1068,2021-07-16,15.08,15.12,14.73,14.9
1067,2021-07-19,13.95,14.64,13.86,13.86
1066,2021-07-20,13.86,14.68,13.44,14.59
1065,2021-07-21,14.81,15.26,14.64,14.86
1064,2021-07-22,14.86,15.17,14.59,15.03
1063,2021-07-23,15.03,15.03,14.59,14.59
1062,2021-07-26,14.15,14.61,13.88,14.33
1061,2021-07-27,13.93,14.95,13.93,14.64
1060,2021-07-28,14.77,14.77,14.33,14.64
1059,2021-07-29,14.64,15.12,14.59,15.12
1058,2021-07-30,15.26,15.65,15.21,15.57
1057,2021-08-02,15.57,16.58,15.48,16.58
1056,2021-08-03,16.58,17.64,16.58,17.53
1055,2021-08-04,18.28,18.28,17.53,17.69
1054,2021-08-05,17.33,17.89,17.11,17.78
1053,2021-08-06,17.69,18.53,17.33,18.13
1052,2021-08-09,18.13,19.35,18.0,19.35
1051,2021-08-10,19.9,19.9,19.43,19.81
1050,2021-08-11,19.79,20.08,19.32,19.81
1049,2021-08-12,19.46,20.43,19.32,20.34
1048,2021-08-13,20.16,21.76,20.16,21.76
1047,2021-08-16,22.99,23.26,22.38,23.26
1046,2021-08-17,23.26,24.32,22.55,23.88
1045,2021-08-18,23.52,24.32,23.35,23.83
1044,2021-08-19,23.83,24.1,23.35,23.44
1043,2021-08-20,23.22,24.32,22.99,23.48
1042,2021-08-23,23.52,24.9,23.26,24.81
1041,2021-08-24,25.16,25.16,23.08,23.35
1040,2021-08-25,23.13,23.35,22.33,23.3
1039,2021-08-26,23.39,24.1,22.95,23.83
1038,2021-08-27,23.79,23.88,22.82,23.88
1037,2021-08-30,24.32,24.98,23.61,24.94
1036,2021-08-31,24.98,24.98,23.88,24.54
1035,2021-09-01,24.32,25.03,23.92,24.94
1034,2021-09-06,25.21,25.29,24.54,24.59
1033,2021-09-07,24.81,25.25,24.06,24.45
1032,2021-09-08,24.41,24.76,23.88,24.23
1031,2021-09-09,24.5,25.07,24.01,25.07
1030,2021-09-10,25.34,26.53,25.12,26.4
1029,2021-09-13,26.49,27.28,26.09,27.11
1028,2021-09-14,27.06,27.19,26.49,26.75
1027,2021-09-15,26.53,26.89,25.74,26.84
1026,2021-09-16,26.44,26.97,26.09,26.53
1025,2021-09-17,26.8,27.68,26.44,27.64
1024,2021-09-20,27.81,28.88,27.81,28.34
1023,2021-09-21,27.81,28.52,27.46,28.52
1022,2021-09-22,28.43,28.57,27.37,27.46
1021,2021-09-23,27.37,27.95,27.15,27.19
1020,2021-09-24,26.84,27.64,25.69,25.69
1019,2021-09-27,25.43,25.65,23.92,23.92
1018,2021-09-28,22.91,24.32,22.55,24.32
1017,2021-09-29,24.32,25.16,23.44,25.16
1016,2021-09-30,25.07,25.29,24.54,24.54
1015,2021-10-01,24.45,24.81,24.06,24.19
1014,2021-10-04,23.52,23.75,22.64,23.61
1013,2021-10-05,23.66,25.25,23.66,25.25
1012,2021-10-06,25.87,26.05,24.98,25.65
1011,2021-10-07,26.05,27.28,25.43,26.97
1010,2021-10-08,26.75,27.68,26.71,27.42
1009,2021-10-11,27.42,27.86,27.11,27.28
1008,2021-10-12,27.5,27.5,26.66,27.19
1007,2021-10-13,27.15,27.42,26.89,26.97
1006,2021-10-14,26.8,27.95,26.8,27.68
1005,2021-10-15,27.99,27.99,27.28,27.68
1004,2021-10-18,27.9,28.26,27.02,27.42
1003,2021-10-19,27.37,28.04,27.19,27.86
1002,2021-10-20,28.48,29.05,27.86,28.26
1001,2021-10-21,28.65,28.65,27.5,27.64
1000,2021-10-22,27.5,27.73,27.11,27.28
999,2021-10-25,26.93,27.02,26.27,26.27
998,2021-10-26,26.09,26.75,25.56,26.71
997,2021-10-27,26.93,27.64,26.66,27.46
996,2021-10-28,27.77,28.3,27.5,27.64
995,2021-10-29,27.86,27.86,27.19,27.42
994,2021-11-01,27.73,29.32,27.42,29.32
993,2021-11-02,29.63,30.29,29.45,30.07
992,2021-11-03,30.2,31.84,30.2,31.17
991,2021-11-04,31.17,33.16,31.17,32.41
990,2021-11-05,32.5,32.72,30.73,31.48
989,2021-11-08,31.71,32.5,30.64,31.79
988,2021-11-09,31.75,31.84,30.95,31.79
987,2021-11-10,31.84,32.72,31.62,31.62
986,2021-11-11,31.62,32.15,30.69,31.09
985,2021-11-12,31.13,31.48,30.64,31.31
984,2021-11-15,32.1,33.12,31.48,31.88
983,2021-11-16,31.17,31.79,30.73,30.82
982,2021-11-17,30.73,32.15,30.73,31.53
981,2021-11-18,32.1,33.16,31.53,32.9
980,2021-11-19,32.94,34.0,30.6,31.53
979,2021-11-22,31.53,32.1,30.07,31.26
978,2021-11-23,31.26,32.19,30.95,32.19
977,2021-11-24,33.52,33.56,32.32,32.63
976,2021-11-25,32.63,33.83,32.5,32.99
975,2021-11-26,33.16,33.52,32.41,32.72
974,2021-11-29,31.22,32.72,31.22,32.24
973,2021-11-30,32.32,33.08,31.84,31.88
972,2021-12-01,31.88,32.01,30.73,31.09
971,2021-12-02,31.09,31.4,30.56,30.73
970,2021-12-03,30.73,30.95,28.65,28.65
969,2021-12-06,27.95,29.05,26.89,27.15
968,2021-12-07,27.42,28.26,26.97,27.86
967,2021-12-08,28.21,28.21,27.37,27.42
966,2021-12-09,27.5,27.86,27.02,27.86
965,2021-12-10,27.42,27.95,27.28,27.86
964,2021-12-13,27.46,28.3,27.42,28.04
963,2021-12-14,28.26,28.48,27.64,27.86
962,2021-12-15,27.86,27.86,27.46,27.5
961,2021-12-16,27.55,27.86,27.19,27.19
960,2021-12-17,27.15,27.81,27.11,27.64
959,2021-12-20,28.08,28.3,27.42,27.95
958,2021-12-21,27.95,27.95,27.24,27.42
957,2021-12-22,27.81,27.81,25.65,25.65
956,2021-12-23,24.98,25.38,23.92,24.01
955,2021-12-24,23.88,24.98,23.88,24.59
954,2021-12-27,25.21,25.65,24.81,25.51
953,2021-12-28,25.21,25.56,24.81,25.56
952,2021-12-29,25.43,25.51,24.9,25.12
951,2021-12-30,25.25,26.8,25.21,26.66
950,2021-12-31,26.66,27.42,26.13,26.44
949,2022-01-04,26.44,27.11,26.44,26.93
948,2022-01-05,26.66,27.06,26.53,26.75
947,2022-01-06,26.75,26.75,26.09,26.18
946,2022-01-07,25.69,26.09,25.47,25.6
945,2022-01-10,25.69,25.78,24.45,24.54
944,2022-01-11,24.1,24.85,23.22,23.22
943,2022-01-12,23.26,24.23,22.55,23.44
942,2022-01-13,23.88,24.14,23.26,23.52
941,2022-01-14,23.57,23.61,23.22,23.35
940,2022-01-17,23.35,23.61,21.73,21.73
939,2022-01-18,20.47,21.65,20.23,20.23
938,2022-01-19,20.12,21.65,20.08,21.65
937,2022-01-20,22.91,22.91,22.02,22.46
936,2022-01-21,22.11,22.6,21.98,21.98
935,2022-01-24,21.23,21.23,20.45,20.45
934,2022-01-25,20.03,20.61,19.9,20.61
933,2022-01-26,20.61,20.92,20.03,20.03
932,2022-01-27,20.03,21.42,19.92,21.42
931,2022-01-28,21.65,22.07,21.62,21.93
930,2022-02-07,22.11,23.44,22.11,23.44
929,2022-02-08,23.88,23.97,23.44,23.83
928,2022-02-09,23.88,24.45,23.52,24.32
927,2022-02-10,24.59,24.59,23.66,23.88
926,2022-02-11,23.83,24.19,23.39,23.92
925,2022-02-14,23.44,23.88,23.35,23.66
924,2022-02-15,23.66,23.83,22.99,23.35
923,2022-02-16,23.44,23.79,23.44,23.66
922,2022-02-17,23.66,23.7,23.35,23.39
921,2022-02-18,23.04,24.06,23.04,23.92
920,2022-02-21,23.97,25.38,23.97,25.38
919,2022-02-22,24.06,25.43,23.97,24.9
918,2022-02-23,25.51,26.18,25.03,25.91
917,2022-02-24,25.91,26.44,24.1,25.6
916,2022-02-25,25.78,26.31,25.21,25.69
915,2022-02-28,26.05,26.05,25.21,25.25
914,2022-03-01,25.34,25.87,24.81,25.34
913,2022-03-02,25.21,25.34,24.59,24.72
912,2022-03-03,24.59,25.65,24.32,25.65
911,2022-03-04,26.09,26.31,25.51,25.51
910,2022-03-07,24.81,25.6,24.81,25.29
909,2022-03-08,24.1,25.65,24.1,24.85
908,2022-03-09,24.85,24.98,23.83,24.81
907,2022-03-10,25.29,25.6,24.28,24.32
906,2022-03-11,24.23,24.28,23.22,23.22
905,2022-03-14,22.68,22.77,21.87,22.04
904,2022-03-15,21.73,22.51,21.73,22.33
903,2022-03-16,22.55,22.64,22.38,22.42
902,2022-03-17,22.73,22.95,22.6,22.77
901,2022-03-18,22.99,22.99,22.55,22.99
900,2022-03-21,23.44,23.44,23.08,23.3
899,2022-03-22,23.44,23.61,23.39,23.44
898,2022-03-23,23.44,23.66,23.3,23.3
897,2022-03-24,23.44,23.44,22.95,23.13
896,2022-03-25,22.99,23.79,22.77,23.79
895,2022-03-28,23.83,25.34,23.83,25.34
894,2022-03-29,25.65,26.62,25.34,26.0
893,2022-03-30,25.65,26.18,24.98,25.12
892,2022-03-31,25.12,25.21,24.32,24.32
891,2022-04-01,23.7,25.56,23.7,25.43
890,2022-04-04,26.44,27.19,25.65,27.19
889,2022-04-05,27.42,28.12,26.53,26.75
888,2022-04-06,26.49,27.86,26.31,27.68
887,2022-04-07,27.68,28.3,26.84,26.84
886,2022-04-08,27.37,28.08,26.53,27.15
885,2022-04-12,27.02,27.64,25.29,25.29
884,2022-04-13,25.29,26.44,24.32,25.96
883,2022-04-14,26.31,26.31,25.34,25.65
882,2022-04-15,25.47,26.97,25.43,25.65
881,2022-04-18,25.65,25.65,23.88,23.88
880,2022-04-19,23.88,24.36,22.24,22.24
879,2022-04-20,21.23,22.99,21.23,22.11
878,2022-04-21,22.04,23.44,21.36,22.86
877,2022-04-22,23.39,23.44,21.47,22.15
876,2022-04-25,21.67,22.29,20.61,20.61
875,2022-04-26,19.19,20.78,19.17,20.34
874,2022-04-27,20.54,20.78,19.9,20.72
873,2022-04-28,20.87,21.49,20.72,21.18
872,2022-04-29,20.78,21.93,20.78,21.93
871,2022-05-04,21.62,21.62,20.52,20.52
870,2022-05-05,21.18,21.27,19.46,21.14
869,2022-05-06,19.68,20.98,19.68,19.9
868,2022-05-09,19.24,19.85,18.51,18.51
867,2022-05-10,17.25,18.48,17.22,18.22
866,2022-05-11,18.37,18.55,17.69,17.95
865,2022-05-12,17.25,17.93,16.71,16.71
864,2022-05-13,15.7,16.65,15.57,15.57
863,2022-05-16,16.54,16.54,14.5,14.5
862,2022-05-17,14.02,15.5,14.02,15.5
861,2022-05-18,16.14,16.58,15.92,16.34
860,2022-05-19,15.92,16.76,15.5,16.47
859,2022-05-20,16.63,17.02,15.7,16.36
858,2022-05-23,16.8,16.8,15.23,15.26
857,2022-05-24,15.26,15.52,14.28,15.52
856,2022-05-25,15.76,16.34,15.57,16.34
855,2022-05-26,16.74,17.02,16.41,16.69
854,2022-05-27,16.54,16.85,16.52,16.78
853,2022-05-30,16.8,17.02,16.41,16.71
852,2022-05-31,16.63,17.0,16.41,16.47
851,2022-06-01,16.41,16.54,15.87,16.05
850,2022-06-02,16.36,16.71,15.61,16.23
849,2022-06-03,16.18,16.36,15.7,16.36
848,2022-06-06,16.36,16.98,15.94,16.49
847,2022-06-07,16.18,16.36,15.34,16.23
846,2022-06-08,16.58,17.36,16.23,17.36
845,2022-06-09,17.47,17.95,17.33,17.36
844,2022-06-10,17.07,17.56,16.8,16.89
843,2022-06-13,15.76,16.18,15.72,15.72
842,2022-06-14,15.48,15.48,14.64,14.68
841,2022-06-15,14.86,14.86,13.66,13.66
840,2022-06-16,14.15,14.33,13.27,13.44
839,2022-06-17,12.56,13.11,12.51,12.51
838,2022-06-20,12.51,12.96,11.67,11.67
837,2022-06-21,11.52,12.34,11.32,11.76
836,2022-06-22,12.56,12.58,11.98,12.58
835,2022-06-23,13.11,13.44,12.82,13.44
834,2022-06-24,14.37,14.37,14.37,14.37
833,2022-06-27,15.37,15.37,15.37,15.37
832,2022-06-28,16.14,16.32,15.26,15.26
831,2022-06-29,15.26,16.14,15.06,15.54
830,2022-06-30,15.59,16.63,15.59,16.01
829,2022-07-01,15.87,17.11,15.01,17.11
828,2022-07-04,17.16,18.13,16.67,16.71
827,2022-07-05,16.71,17.56,16.36,16.8
826,2022-07-06,16.36,17.02,15.7,15.7
825,2022-07-07,15.79,16.58,14.86,16.36
824,2022-07-08,16.69,16.98,16.23,16.36
823,2022-07-11,15.3,16.32,15.23,15.23
822,2022-07-12,15.23,16.01,14.9,16.01
821,2022-07-13,16.01,16.32,15.79,16.14
820,2022-07-14,15.94,17.27,15.79,17.27
819,2022-07-15,17.53,17.53,16.67,16.8
818,2022-07-18,17.2,17.29,16.71,16.83
817,2022-07-19,16.71,17.09,16.27,16.8
816,2022-07-20,17.29,17.98,16.89,17.98
815,2022-07-21,17.98,18.53,17.27,17.38
814,2022-07-22,17.25,17.64,16.89,16.89
813,2022-07-25,16.91,17.59,16.46,17.08
812,2022-07-26,17.31,17.59,16.77,16.97
811,2022-07-27,16.97,17.59,16.48,17.31
810,2022-07-28,18.04,18.47,17.7,17.76
809,2022-07-29,17.82,18.53,17.76,18.02
808,2022-08-01,17.87,19.26,17.87,19.26
807,2022-08-02,19.29,19.66,18.81,19.58
806,2022-08-03,19.18,19.86,19.01,19.66
805,2022-08-04,19.86,20.0,19.35,19.69
804,2022-08-05,19.66,20.46,19.43,20.43
803,2022-08-08,20.48,20.51,19.69,20.09
802,2022-08-09,19.92,20.68,19.69,20.03
801,2022-08-10,20.03,20.4,19.72,20.0
800,2022-08-11,20.43,20.68,18.92,19.72
799,2022-08-12,19.72,20.31,19.55,20.12
798,2022-08-15,20.31,20.34,20.03,20.17
797,2022-08-16,20.03,20.46,19.8,20.37
796,2022-08-17,20.54,21.25,20.4,20.99
795,2022-08-18,21.16,21.7,20.6,21.39
794,2022-08-19,21.39,21.85,20.99,21.56
793,2022-08-22,21.53,21.7,21.02,21.34
792,2022-08-23,20.99,21.85,20.94,21.85
791,2022-08-24,22.04,22.27,21.85,22.21
790,2022-08-25,22.41,22.64,22.13,22.58
789,2022-08-26,22.7,22.7,21.45,21.82
788,2022-08-29,20.99,21.85,20.43,21.85
787,2022-08-30,22.3,22.36,21.73,22.13
786,2022-08-31,22.02,22.3,21.68,21.96
785,2022-09-05,21.93,22.13,21.59,22.1
784,2022-09-06,22.13,22.38,21.7,21.7
783,2022-09-07,21.7,21.96,20.43,20.71
782,2022-09-08,20.99,21.11,19.6,19.6
781,2022-09-09,19.63,19.92,18.84,19.92
780,2022-09-12,20.26,20.26,19.92,20.03
779,2022-09-13,20.06,20.09,19.46,19.97
778,2022-09-14,19.58,20.77,19.38,20.68
777,2022-09-15,20.71,20.94,20.26,20.37
776,2022-09-16,20.0,20.37,19.41,19.55
775,2022-09-19,19.55,19.58,18.19,18.19
774,2022-09-20,18.7,18.87,17.82,18.61
773,2022-09-21,18.21,18.73,18.21,18.5
772,2022-09-22,18.27,19.29,18.27,19.01
771,2022-09-23,19.04,19.12,18.61,18.73
770,2022-09-26,18.16,18.44,17.42,17.42
769,2022-09-27,17.68,18.16,17.36,17.48
768,2022-09-28,17.42,18.04,17.31,17.48
767,2022-09-29,17.99,17.99,16.85,16.85
766,2022-09-30,16.97,17.99,16.51,17.99
765,2022-10-03,17.87,17.87,16.74,16.74
764,2022-10-04,17.22,17.28,16.68,16.74
763,2022-10-05,17.36,17.9,17.08,17.7
762,2022-10-06,17.76,17.93,16.51,16.63
761,2022-10-07,16.63,16.63,15.46,15.46
760,2022-10-10,15.29,16.54,15.26,16.54
759,2022-10-11,16.54,16.68,15.41,15.41
758,2022-10-12,16.0,16.48,15.6,16.4
757,2022-10-13,16.4,17.02,16.17,16.77
756,2022-10-14,17.31,17.76,16.97,17.02
755,2022-10-17,16.88,17.42,16.46,17.42
754,2022-10-18,17.85,17.99,17.25,17.25
753,2022-10-19,17.48,17.48,17.05,17.08
752,2022-10-20,17.22,17.22,16.68,16.91
751,2022-10-21,16.46,16.74,15.75,15.75
750,2022-10-24,15.69,15.69,14.67,14.67
749,2022-10-25,13.65,15.58,13.65,14.3
748,2022-10-26,14.3,14.64,13.31,13.31
747,2022-10-27,13.36,14.21,12.91,14.21
746,2022-10-28,14.58,14.78,13.76,13.76
745,2022-10-31,13.9,14.24,12.85,13.79
744,2022-11-01,14.19,14.3,13.76,13.76
743,2022-11-02,13.79,14.13,13.62,13.85
742,2022-11-03,13.42,13.76,13.11,13.25
741,2022-11-04,13.05,13.08,12.34,12.34
740,2022-11-07,12.28,12.28,11.49,11.49
739,2022-11-08,10.7,11.21,10.7,10.7
738,2022-11-09,11.21,11.21,9.96,9.96
737,2022-11-10,9.59,9.84,9.28,9.28
736,2022-11-11,8.68,9.36,8.65,8.65
735,2022-11-14,8.11,8.45,8.06,8.06
734,2022-11-15,7.52,7.77,7.52,7.52
733,2022-11-16,7.01,8.03,7.01,8.03
732,2022-11-17,8.45,8.57,8.34,8.57
731,2022-11-18,8.74,9.16,8.37,9.16
730,2022-11-21,9.36,9.73,9.25,9.28
729,2022-11-22,9.19,9.9,8.97,9.28
728,2022-11-23,9.28,9.48,8.65,8.65
727,2022-11-24,8.45,8.97,8.26,8.97
726,2022-11-25,9.28,9.59,9.08,9.59
725,2022-11-28,10.13,10.24,9.93,10.24
724,2022-11-29,10.61,10.95,9.99,10.78
723,2022-11-30,10.95,11.18,10.44,10.98
722,2022-12-01,11.24,11.63,10.27,10.5
721,2022-12-02,10.27,11.21,10.21,11.21
720,2022-12-05,11.92,11.97,11.63,11.97
719,2022-12-06,11.97,12.54,11.35,11.35
718,2022-12-07,11.29,11.89,10.98,11.69
717,2022-12-08,12.09,12.48,11.92,12.48
716,2022-12-09,12.88,12.88,12.23,12.54
715,2022-12-12,12.54,12.85,11.69,11.69
714,2022-12-13,11.58,12.48,11.18,12.48
713,2022-12-14,12.88,12.88,12.11,12.23
712,2022-12-15,12.2,12.4,11.89,12.09
711,2022-12-16,11.86,12.6,11.86,12.17
710,2022-12-19,12.17,12.99,11.92,11.94
709,2022-12-20,11.92,12.09,11.12,11.12
708,2022-12-21,11.35,11.43,10.36,10.36
707,2022-12-22,10.61,11.06,10.3,11.04
706,2022-12-23,10.81,11.18,10.5,10.5
705,2022-12-26,10.5,10.64,9.79,9.79
704,2022-12-27,9.82,10.47,9.65,10.47
703,2022-12-28,10.5,10.78,10.27,10.67
702,2022-12-29,10.55,10.78,10.33,10.67
701,2022-12-30,10.78,10.78,10.53,10.72
700,2023-01-03,10.72,11.46,10.67,11.46
699,2023-01-04,11.63,11.63,11.35,11.43
698,2023-01-05,11.43,11.63,11.12,11.43
697,2023-01-06,11.46,11.72,11.35,11.35
696,2023-01-09,11.6,11.6,11.15,11.15
695,2023-01-10,11.09,11.15,10.5,10.78
694,2023-01-11,10.92,11.26,10.75,10.75
693,2023-01-12,10.92,11.12,10.81,10.92
692,2023-01-13,11.04,11.32,10.95,11.24
691,2023-01-16,11.24,11.46,11.06,11.18
690,2023-01-17,11.26,11.92,11.26,11.92
689,2023-01-18,11.97,12.17,11.77,12.14
688,2023-01-19,12.11,12.48,11.97,12.34
687,2023-01-27,12.51,12.6,11.94,11.94
686,2023-01-30,12.0,12.28,11.69,11.92
685,2023-01-31,11.8,12.48,11.75,12.48
684,2023-02-01,12.65,12.74,11.63,11.63
683,2023-02-02,11.63,11.75,11.21,11.35
682,2023-02-03,11.35,11.49,11.04,11.18
681,2023-02-06,10.95,11.21,10.81,11.04
680,2023-02-07,11.12,11.35,10.61,10.61
679,2023-02-08,10.78,11.04,10.44,10.84
678,2023-02-09,10.84,11.04,10.67,10.67
677,2023-02-10,10.67,10.78,10.44,10.44
676,2023-02-13,10.44,10.47,9.79,9.93
675,2023-02-14,10.1,10.21,9.96,10.16
674,2023-02-15,10.16,10.61,10.16,10.38
673,2023-02-16,10.53,10.84,10.5,10.84
672,2023-02-17,10.84,10.89,10.61,10.72
671,2023-02-20,10.84,11.46,10.72,11.46
670,2023-02-21,11.58,11.66,11.29,11.29
669,2023-02-22,11.06,11.29,10.67,10.67
668,2023-02-23,10.78,10.78,10.21,10.78
667,2023-02-24,10.78,10.84,10.38,10.44
666,2023-02-27,10.13,10.33,9.93,9.93
665,2023-02-28,10.07,10.3,10.04,10.13
664,2023-03-01,10.1,10.75,9.96,10.7
663,2023-03-02,10.75,10.75,10.5,10.55
662,2023-03-03,10.72,10.72,10.36,10.36
661,2023-03-06,10.78,10.87,10.44,10.44
660,2023-03-07,10.72,10.72,10.53,10.67
659,2023-03-08,10.41,10.89,10.41,10.89
658,2023-03-09,10.95,11.06,10.75,10.87
657,2023-03-10,10.78,10.89,10.67,10.89
656,2023-03-13,10.67,10.98,10.64,10.89
655,2023-03-14,10.98,11.29,10.87,11.04
654,2023-03-15,11.58,11.8,11.41,11.8
653,2023-03-16,11.8,12.06,11.69,11.75
652,2023-03-17,11.97,12.0,11.52,11.63
651,2023-03-20,11.55,12.0,11.29,11.29
650,2023-03-21,11.52,11.8,11.12,11.8
649,2023-03-22,11.83,12.26,11.8,11.92
648,2023-03-23,11.69,12.48,11.69,12.48
647,2023-03-24,12.71,12.74,12.28,12.28
646,2023-03-27,12.31,13.14,12.2,13.14
645,2023-03-28,13.28,13.5,12.99,13.02
644,2023-03-29,13.05,13.9,13.05,13.9
643,2023-03-30,14.19,14.19,13.7,13.87
642,2023-03-31,13.9,14.81,13.7,14.5
641,2023-04-03,14.84,15.26,14.5,14.75
640,2023-04-04,14.7,15.38,14.53,15.21
639,2023-04-05,15.04,15.32,14.87,15.21
638,2023-04-06,15.24,15.38,14.53,14.58
637,2023-04-07,14.95,15.58,14.64,15.58
636,2023-04-10,15.89,16.4,15.32,15.69
635,2023-04-11,15.66,16.17,15.18,16.17
634,2023-04-12,16.17,16.23,15.55,15.58
633,2023-04-13,15.58,15.6,14.98,14.98
632,2023-04-14,15.29,15.77,14.67,15.18
631,2023-04-17,15.18,15.69,15.09,15.32
630,2023-04-18,15.29,16.37,15.21,16.37
629,2023-04-19,16.68,17.02,16.26,16.63
628,2023-04-20,16.46,16.57,16.03,16.34
627,2023-04-21,16.37,17.08,16.17,16.51
626,2023-04-24,16.29,16.51,15.75,15.8
625,2023-04-25,15.8,15.89,14.87,14.95
624,2023-04-26,14.95,15.75,14.92,15.55
623,2023-04-27,15.66,15.75,15.07,15.26
622,2023-04-28,15.38,16.11,15.15,15.89
621,2023-05-04,15.77,16.34,15.55,16.23
620,2023-05-05,16.23,16.23,15.83,15.83
619,2023-05-08,16.0,16.2,15.8,15.89
618,2023-05-09,15.89,15.94,15.46,15.58
617,2023-05-10,15.58,16.0,15.58,15.63
616,2023-05-11,16.31,16.4,16.02,16.24
615,2023-05-12,16.24,17.0,15.99,16.85
614,2023-05-15,16.91,17.26,16.43,16.43
613,2023-05-16,16.4,16.69,16.31,16.53
612,2023-05-17,16.53,16.66,16.02,16.02
611,2023-05-18,16.15,17.1,15.92,16.78
610,2023-05-19,16.91,17.1,16.56,16.85
609,2023-05-22,17.0,17.61,16.85,17.48
608,2023-05-23,17.55,18.02,17.42,17.67
607,2023-05-24,17.99,18.88,17.64,18.69
606,2023-05-25,18.44,18.69,17.99,18.18
605,2023-05-26,18.28,18.28,17.8,18.05
604,2023-05-29,18.24,18.78,18.09,18.56
603,2023-05-30,18.56,19.26,18.24,18.69
602,2023-05-31,18.69,18.88,18.18,18.56
601,2023-06-01,18.56,19.36,18.44,19.07
600,2023-06-02,19.39,19.39,18.94,18.98
599,2023-06-05,19.07,19.17,18.31,18.31
598,2023-06-06,18.28,18.94,18.05,18.91
597,2023-06-07,18.98,19.01,18.56,18.82
596,2023-06-08,18.82,18.88,18.05,18.05
595,2023-06-09,18.28,18.34,17.74,18.34
594,2023-06-12,18.18,18.34,17.8,17.99
593,2023-06-13,18.12,18.63,18.12,18.4
592,2023-06-14,18.56,18.88,18.4,18.4
591,2023-06-15,18.37,18.56,18.28,18.5
590,2023-06-16,18.75,19.36,18.44,18.56
589,2023-06-19,18.56,18.75,18.31,18.53
588,2023-06-20,18.75,19.07,18.63,19.07
587,2023-06-21,19.29,20.06,19.07,19.74
586,2023-06-22,19.83,19.96,19.42,19.87
585,2023-06-23,19.9,19.99,19.45,19.87
584,2023-06-26,19.71,19.74,18.72,19.39
583,2023-06-27,19.67,19.67,19.2,19.39
582,2023-06-28,19.42,19.83,19.23,19.36
581,2023-06-29,19.36,19.39,18.31,18.31
580,2023-06-30,18.12,18.72,18.12,18.47
579,2023-07-03,18.56,18.75,18.5,18.66
578,2023-07-04,18.66,19.52,18.53,19.48
577,2023-07-05,19.67,19.71,19.07,19.23
576,2023-07-06,19.23,19.52,18.88,19.13
575,2023-07-07,19.07,19.39,18.78,19.33
574,2023-07-10,19.58,20.28,19.48,19.93
573,2023-07-11,19.93,20.15,19.67,19.83
572,2023-07-12,19.93,20.25,19.67,19.74
