,Date,Open,High,Low,Close
793,2022-07-29,11.22,11.22,11.22,11.22
792,2022-08-01,11.22,11.22,11.22,11.22
791,2022-08-02,11.26,11.26,11.26,11.26
790,2022-08-03,11.01,11.01,11.01,11.01
789,2022-08-04,11.01,11.01,11.01,11.01
788,2022-08-05,11.01,11.01,11.01,11.01
787,2022-08-08,10.97,11.46,10.97,11.46
786,2022-08-09,11.42,11.46,11.42,11.46
785,2022-08-10,11.05,11.26,11.05,11.26
784,2022-08-11,10.93,10.93,10.93,10.93
783,2022-08-12,10.93,10.93,10.93,10.93
782,2022-08-15,10.93,11.67,10.93,11.67
781,2022-08-16,11.67,12.42,11.67,12.42
780,2022-08-17,12.42,12.42,12.42,12.42
779,2022-08-18,12.42,12.42,12.42,12.42
778,2022-08-19,12.42,12.42,12.42,12.42
777,2022-08-22,12.42,12.42,12.42,12.42
776,2022-08-23,11.63,12.33,11.63,12.33
775,2022-08-24,13.08,13.08,13.08,13.08
774,2022-08-25,13.41,13.41,12.5,12.5
773,2022-08-26,12.42,12.42,12.42,12.42
772,2022-08-29,11.59,11.63,11.55,11.59
771,2022-08-30,11.01,12.37,10.93,11.17
770,2022-08-31,11.22,11.22,11.22,11.22
769,2022-09-05,11.22,11.22,10.51,10.51
768,2022-09-06,10.55,11.01,10.55,11.01
767,2022-09-07,10.55,10.55,10.55,10.55
766,2022-09-08,10.68,10.68,10.68,10.68
765,2022-09-09,10.51,10.51,10.22,10.22
764,2022-09-12,10.88,10.88,10.35,10.35
763,2022-09-13,10.22,10.35,10.35,10.35
762,2022-09-14,10.43,10.43,10.43,10.43
761,2022-09-15,10.43,10.43,10.43,10.43
760,2022-09-16,10.76,10.76,10.72,10.76
759,2022-09-19,10.76,10.76,10.76,10.76
758,2022-09-20,10.1,10.1,10.1,10.1
757,2022-09-21,10.1,10.1,9.97,9.97
756,2022-09-22,9.93,10.55,9.93,10.55
755,2022-09-23,10.47,10.47,10.47,10.47
754,2022-09-26,10.02,10.02,10.02,10.02
753,2022-09-27,9.93,9.93,9.93,9.93
752,2022-09-28,10.1,10.1,10.1,10.1
751,2022-09-29,9.93,9.97,9.93,9.97
750,2022-09-30,9.97,9.97,9.97,9.97
749,2022-10-03,10.02,10.02,9.97,9.97
748,2022-10-04,10.3,10.35,10.3,10.35
747,2022-10-05,10.02,10.02,10.02,10.02
746,2022-10-06,10.02,10.02,10.02,10.02
745,2022-10-07,9.97,10.51,9.97,9.97
744,2022-10-10,9.52,9.52,9.52,9.52
743,2022-10-11,9.27,9.35,9.27,9.35
742,2022-10-12,9.85,9.89,9.85,9.89
741,2022-10-13,10.47,10.55,10.02,10.02
740,2022-10-14,10.02,10.02,10.02,10.02
739,2022-10-17,10.1,10.1,10.1,10.1
738,2022-10-18,10.1,10.1,10.1,10.1
737,2022-10-19,10.1,10.1,10.1,10.1
736,2022-10-20,9.56,9.56,9.56,9.56
735,2022-10-21,9.93,10.22,9.93,9.97
734,2022-10-24,10.59,10.59,9.48,9.48
733,2022-10-25,9.93,10.14,8.94,8.94
732,2022-10-26,8.94,8.94,8.94,8.94
731,2022-10-27,8.32,8.32,8.32,8.32
730,2022-10-28,8.9,8.9,8.9,8.9
729,2022-10-31,9.48,9.48,8.77,8.77
728,2022-11-01,9.35,9.35,8.4,8.4
727,2022-11-02,8.98,8.98,8.98,8.98
726,2022-11-03,8.69,8.69,8.69,8.69
725,2022-11-04,8.69,8.69,8.69,8.69
724,2022-11-07,8.65,8.65,8.65,8.65
723,2022-11-08,9.23,9.23,8.11,8.11
722,2022-11-09,8.11,8.11,8.11,8.11
721,2022-11-10,8.65,8.65,7.57,7.57
720,2022-11-11,7.57,7.57,7.57,7.57
719,2022-11-14,7.56,7.56,7.56,7.56
718,2022-11-15,8.08,8.08,7.2,7.2
717,2022-11-16,6.71,6.71,6.71,6.71
716,2022-11-17,7.18,7.18,6.72,6.72
715,2022-11-18,7.18,7.18,7.18,7.18
714,2022-11-21,6.8,7.67,6.8,7.67
713,2022-11-22,7.17,8.2,7.17,8.19
712,2022-11-23,8.19,8.19,8.19,8.19
711,2022-11-24,7.66,7.66,7.66,7.66
710,2022-11-25,7.66,7.66,7.66,7.66
709,2022-11-28,7.66,7.66,7.66,7.66
708,2022-11-29,8.19,8.19,8.19,8.19
707,2022-11-30,8.19,8.19,7.66,7.66
706,2022-12-01,8.19,8.19,8.19,8.19
705,2022-12-02,7.66,7.66,7.66,7.66
704,2022-12-05,8.19,8.19,8.19,8.19
703,2022-12-06,8.19,8.19,8.19,8.19
702,2022-12-07,8.19,8.19,8.19,8.19
701,2022-12-08,8.73,8.73,7.72,7.72
700,2022-12-09,7.72,7.72,7.72,7.72
699,2022-12-12,7.72,7.72,7.72,7.72
698,2022-12-13,7.72,7.72,7.72,7.72
697,2022-12-14,7.72,7.72,7.22,7.22
696,2022-12-15,7.72,7.72,7.71,7.71
695,2022-12-16,7.71,7.71,7.71,7.71
694,2022-12-19,7.27,7.3,7.27,7.3
693,2022-12-20,7.3,7.3,7.3,7.3
692,2022-12-21,7.3,7.3,7.3,7.3
691,2022-12-22,7.3,7.3,7.3,7.3
690,2022-12-23,7.3,7.3,7.3,7.3
689,2022-12-26,7.3,7.3,7.3,7.3
688,2022-12-27,6.81,6.81,6.81,6.81
687,2022-12-28,6.81,6.81,6.81,6.81
686,2022-12-29,6.81,6.81,6.81,6.81
685,2022-12-30,7.28,7.28,7.28,7.28
684,2023-01-03,7.78,7.78,7.78,7.78
683,2023-01-04,8.19,8.32,8.19,8.32
682,2023-01-05,7.74,7.74,7.74,7.74
681,2023-01-06,7.74,7.74,7.74,7.74
680,2023-01-09,7.74,7.74,7.74,7.74
679,2023-01-10,7.74,7.74,7.74,7.74
678,2023-01-11,7.74,7.74,7.74,7.74
677,2023-01-12,7.2,8.28,7.2,7.49
676,2023-01-13,7.49,7.49,7.49,7.49
675,2023-01-16,7.0,7.01,7.0,7.01
674,2023-01-17,7.01,7.01,7.01,7.01
673,2023-01-18,6.73,7.5,6.73,7.5
