,Date,Open,High,Low,Close
681,2023-02-06,61.65,62.06,60.42,60.74
680,2023-02-07,61.65,61.65,59.76,59.84
679,2023-02-08,60.83,60.83,60.0,60.42
678,2023-02-09,60.74,60.99,60.0,60.42
677,2023-02-10,60.5,60.99,60.42,60.99
676,2023-02-13,60.99,60.99,60.0,60.17
675,2023-02-14,60.17,60.58,59.43,59.43
674,2023-02-15,59.43,60.42,59.18,60.0
673,2023-02-16,60.0,60.0,59.76,59.84
672,2023-02-17,59.84,60.0,59.59,59.59
671,2023-02-20,59.59,59.76,59.59,59.59
670,2023-02-21,60.25,60.25,59.26,60.09
669,2023-02-22,59.26,60.17,59.26,60.09
668,2023-02-23,60.33,60.33,59.84,60.17
667,2023-02-24,60.25,60.74,60.0,60.66
666,2023-02-27,60.66,60.66,59.59,59.59
665,2023-02-28,60.0,60.0,59.43,59.51
664,2023-03-01,59.59,59.59,59.35,59.59
663,2023-03-02,59.43,60.42,59.43,59.68
662,2023-03-03,59.35,60.0,59.35,60.0
661,2023-03-06,60.0,60.0,59.59,59.59
660,2023-03-07,59.59,59.59,59.35,59.35
659,2023-03-08,60.0,60.0,59.35,59.35
658,2023-03-09,59.84,59.92,59.18,59.35
657,2023-03-10,59.35,59.35,58.36,58.36
656,2023-03-13,58.44,58.44,56.72,56.72
655,2023-03-14,56.8,57.95,56.8,57.54
654,2023-03-15,57.7,57.87,57.46,57.46
653,2023-03-16,56.96,57.37,56.31,56.31
652,2023-03-17,56.39,56.72,56.31,56.31
651,2023-03-20,56.72,56.72,55.24,55.48
650,2023-03-21,55.65,55.89,55.32,55.57
649,2023-03-22,55.65,56.31,55.48,55.73
648,2023-03-23,55.73,55.73,55.32,55.4
647,2023-03-24,55.89,55.89,54.91,55.07
646,2023-03-27,55.48,55.48,54.42,54.42
645,2023-03-28,54.25,54.66,53.92,53.92
644,2023-03-29,54.25,54.25,53.02,53.26
643,2023-03-30,52.94,55.73,52.94,55.73
642,2023-03-31,55.73,55.73,54.58,54.99
641,2023-04-03,55.07,55.89,55.07,55.89
640,2023-04-04,57.05,57.05,55.48,55.73
639,2023-04-05,55.32,55.65,54.74,54.91
638,2023-04-06,54.91,55.07,54.83,54.83
637,2023-04-07,54.33,55.07,54.33,54.91
636,2023-04-10,54.5,55.07,54.5,54.74
635,2023-04-11,54.83,54.99,54.74,54.99
634,2023-04-12,55.32,55.32,54.66,54.74
633,2023-04-13,54.83,54.91,54.58,54.74
632,2023-04-14,55.32,55.32,54.74,54.74
631,2023-04-17,55.07,55.07,54.33,54.33
630,2023-04-18,54.33,54.5,54.33,54.5
629,2023-04-19,54.91,54.91,54.17,54.25
628,2023-04-20,54.25,54.42,53.92,53.92
627,2023-04-21,53.92,53.92,53.43,53.51
626,2023-04-24,53.51,54.25,53.02,54.17
625,2023-04-25,54.25,54.25,53.43,53.59
624,2023-04-26,54.0,54.0,53.51,53.51
623,2023-04-27,53.76,53.84,53.35,53.84
622,2023-04-28,53.43,54.0,53.43,54.0
621,2023-05-04,54.09,54.17,53.92,53.92
620,2023-05-05,53.92,54.09,53.59,53.92
619,2023-05-08,54.09,54.09,53.51,53.92
618,2023-05-09,53.51,53.92,53.51,53.84
617,2023-05-10,53.84,54.0,53.51,53.92
616,2023-05-11,54.0,54.09,53.84,53.92
615,2023-05-12,54.09,54.17,53.84,53.84
614,2023-05-15,54.0,54.74,53.92,54.0
613,2023-05-16,54.09,54.17,53.92,54.09
612,2023-05-17,54.09,54.66,53.84,54.0
611,2023-05-18,54.25,54.25,53.84,54.0
610,2023-05-19,54.0,54.09,53.84,53.84
609,2023-05-22,53.84,53.92,53.68,53.68
608,2023-05-23,53.68,54.0,53.59,53.59
607,2023-05-24,53.76,54.25,53.76,54.09
606,2023-05-25,53.68,54.33,53.68,54.25
605,2023-05-26,54.25,54.42,53.92,54.33
604,2023-05-29,54.33,54.42,54.17,54.33
603,2023-05-30,54.66,54.66,54.25,54.25
602,2023-05-31,54.42,54.42,54.25,54.25
601,2023-06-01,54.25,54.58,54.09,54.25
600,2023-06-02,54.5,54.58,54.25,54.25
599,2023-06-05,55.32,55.32,54.74,54.74
598,2023-06-06,54.83,56.72,54.83,55.48
597,2023-06-07,55.48,55.48,55.32,55.32
596,2023-06-08,55.48,55.48,55.4,55.48
595,2023-06-09,55.48,56.31,55.48,56.31
594,2023-06-12,56.31,57.54,56.31,56.55
593,2023-06-13,56.55,56.55,55.89,56.31
592,2023-06-14,56.31,56.31,56.14,56.31
591,2023-06-15,56.31,56.31,55.98,56.31
590,2023-06-16,56.39,56.55,56.22,56.22
589,2023-06-19,56.22,56.63,56.22,56.63
588,2023-06-20,56.63,56.72,56.31,56.31
587,2023-06-21,56.31,56.72,56.31,56.72
586,2023-06-22,56.72,56.88,56.31,56.31
585,2023-06-23,56.31,56.31,55.98,56.31
584,2023-06-26,56.31,56.31,55.89,56.31
583,2023-06-27,56.31,57.05,56.31,56.8
582,2023-06-28,57.54,57.54,56.88,57.21
581,2023-06-29,57.05,57.21,56.55,56.63
580,2023-06-30,56.63,56.63,56.06,56.14
579,2023-07-03,56.14,56.31,55.89,55.89
578,2023-07-04,55.98,56.47,55.98,56.31
577,2023-07-05,56.55,56.55,56.22,56.31
576,2023-07-06,56.31,56.55,56.06,56.14
575,2023-07-07,56.14,56.31,55.89,55.89
574,2023-07-10,55.89,56.31,55.81,55.81
573,2023-07-11,56.31,56.31,55.81,55.89
572,2023-07-12,55.98,55.98,55.73,55.81
571,2023-07-13,55.81,55.98,55.73,55.89
570,2023-07-14,55.98,55.98,55.73,55.89
569,2023-07-17,55.98,56.22,55.89,55.98
568,2023-07-18,55.98,55.98,55.73,55.73
567,2023-07-19,56.14,57.37,56.14,56.14
566,2023-07-20,56.22,57.13,56.14,57.05
565,2023-07-21,56.8,56.96,56.55,56.63
564,2023-07-24,57.29,59.43,57.13,58.61
563,2023-07-25,59.43,59.43,58.85,59.43
562,2023-07-26,59.43,59.43,58.94,59.26
561,2023-07-27,59.26,59.59,59.18,59.51
560,2023-07-28,59.51,59.76,59.51,59.68
559,2023-07-31,59.76,60.66,59.76,60.58
558,2023-08-01,61.16,61.16,60.25,60.42
557,2023-08-02,60.5,60.5,59.12,59.21
556,2023-08-03,59.21,59.55,58.95,59.55
555,2023-08-04,59.55,59.64,59.21,59.64
554,2023-08-07,59.81,59.81,58.43,58.43
553,2023-08-08,58.69,58.86,58.43,58.69
552,2023-08-09,58.69,58.69,57.91,57.91
551,2023-08-10,57.91,58.34,57.83,58.08
550,2023-08-11,57.83,58.08,57.48,58.08
549,2023-08-14,58.26,58.69,58.08,58.08
548,2023-08-15,58.08,58.17,57.65,57.74
547,2023-08-16,58.0,58.0,57.57,57.83
546,2023-08-17,60.85,60.85,58.0,58.86
545,2023-08-18,58.86,58.86,57.31,57.39
544,2023-08-21,57.39,57.74,56.19,57.65
543,2023-08-22,57.31,58.52,57.31,58.52
542,2023-08-23,58.52,58.6,57.91,58.0
541,2023-08-24,58.0,58.26,57.91,58.08
540,2023-08-25,57.83,57.83,57.31,57.74
539,2023-08-28,57.74,58.26,57.74,58.17
538,2023-08-29,58.17,58.17,57.83,57.91
537,2023-08-30,57.91,58.0,57.57,57.83
536,2023-08-31,57.91,58.43,57.74,57.83
535,2023-09-05,58.08,58.17,57.39,57.48
534,2023-09-06,57.48,57.83,57.31,57.57
533,2023-09-07,57.57,57.83,57.31,57.83
532,2023-09-08,57.83,58.26,57.65,58.08
531,2023-09-11,58.34,59.12,58.34,59.12
530,2023-09-12,58.77,59.98,58.77,59.72
529,2023-09-13,59.72,60.16,59.12,60.16
528,2023-09-14,60.16,60.16,59.03,59.12
527,2023-09-15,58.69,59.9,58.6,59.38
526,2023-09-18,58.86,59.29,58.34,59.21
525,2023-09-19,58.69,59.55,58.69,59.55
524,2023-09-20,59.55,59.72,59.12,59.55
523,2023-09-21,59.55,59.55,59.21,59.21
522,2023-09-22,58.69,59.03,57.39,58.95
521,2023-09-25,58.69,58.95,57.83,57.83
520,2023-09-26,57.83,58.26,57.39,57.48
519,2023-09-27,57.48,57.65,57.13,57.57
518,2023-09-28,57.91,57.91,57.39,57.65
517,2023-09-29,57.57,58.6,57.48,58.26
516,2023-10-02,57.91,58.69,57.91,58.6
515,2023-10-03,57.91,58.6,57.65,58.6
514,2023-10-04,58.52,58.6,58.0,58.26
513,2023-10-05,58.26,58.26,57.74,57.91
512,2023-10-06,58.0,58.26,57.83,58.26
511,2023-10-09,57.57,58.69,57.48,58.6
510,2023-10-10,58.6,58.86,58.52,58.69
509,2023-10-11,58.77,58.77,58.52,58.69
508,2023-10-12,58.69,59.21,58.6,59.03
507,2023-10-13,59.12,59.12,58.34,59.03
506,2023-10-16,58.69,58.95,58.0,58.34
505,2023-10-17,58.0,58.86,58.0,58.69
504,2023-10-18,58.95,58.95,56.96,58.69
503,2023-10-19,59.38,59.38,58.26,59.38
502,2023-10-20,59.38,59.38,58.6,59.29
501,2023-10-23,59.21,59.21,58.52,58.6
500,2023-10-24,58.69,58.69,57.91,58.43
499,2023-10-25,58.86,58.86,58.17,58.17
498,2023-10-26,57.91,58.0,57.22,57.48
497,2023-10-27,57.48,57.65,56.27,56.36
496,2023-10-30,56.36,56.36,55.41,55.41
495,2023-10-31,55.41,56.88,54.63,55.06
494,2023-11-01,55.06,55.06,53.94,54.29
493,2023-11-02,54.29,55.5,53.86,54.72
492,2023-11-03,54.72,55.15,54.37,54.37
491,2023-11-06,54.37,56.44,54.37,55.5
490,2023-11-07,56.27,56.27,54.63,54.72
489,2023-11-08,55.32,55.67,54.63,55.67
488,2023-11-09,55.32,56.1,55.24,55.67
487,2023-11-10,55.75,55.75,55.24,55.32
486,2023-11-13,55.06,56.1,55.06,55.32
485,2023-11-14,55.93,56.01,55.67,55.67
484,2023-11-15,56.1,56.36,56.01,56.36
483,2023-11-16,56.36,56.7,55.93,56.62
482,2023-11-17,56.27,56.79,56.27,56.44
481,2023-11-20,55.58,56.44,55.58,56.44
480,2023-11-21,55.75,56.44,55.75,56.01
479,2023-11-22,56.01,56.53,56.01,56.44
478,2023-11-23,56.62,56.62,56.19,56.27
477,2023-11-24,56.1,56.7,55.75,56.7
476,2023-11-27,56.79,56.79,55.84,55.93
475,2023-11-28,55.93,56.1,55.84,56.01
474,2023-11-29,56.53,56.79,55.41,56.7
473,2023-11-30,55.75,56.7,55.75,56.27
472,2023-12-01,56.88,56.88,56.1,56.27
471,2023-12-04,56.88,56.88,56.27,56.27
470,2023-12-05,56.19,56.53,56.1,56.27
469,2023-12-06,56.44,56.53,56.1,56.27
468,2023-12-07,56.36,56.36,55.93,56.19
467,2023-12-08,56.44,56.53,56.1,56.53
466,2023-12-11,56.53,56.96,56.19,56.79
465,2023-12-12,57.39,57.65,56.62,56.62
464,2023-12-13,56.96,56.96,56.19,56.27
463,2023-12-14,56.19,56.88,56.1,56.1
462,2023-12-15,56.19,57.22,56.1,56.96
461,2023-12-18,56.96,56.96,56.1,56.96
460,2023-12-19,56.96,57.13,56.44,56.96
459,2023-12-20,57.39,57.39,56.96,57.39
458,2023-12-21,57.57,57.74,56.96,57.48
457,2023-12-22,57.48,57.83,56.79,56.96
456,2023-12-25,56.62,57.13,56.44,56.79
455,2023-12-26,56.96,57.05,56.7,56.7
454,2023-12-27,56.79,57.83,56.79,57.74
453,2023-12-28,57.74,58.26,57.13,58.26
452,2023-12-29,58.26,62.05,57.83,62.05
451,2024-01-02,61.28,61.28,58.86,60.41
450,2024-01-03,59.71,61.3,59.71,61.3
449,2024-01-04,61.3,61.3,59.97,60.06
448,2024-01-05,60.42,60.51,59.71,59.79
447,2024-01-08,59.71,59.71,58.64,59.17
446,2024-01-09,59.35,59.35,59.08,59.26
445,2024-01-10,59.26,59.35,58.64,58.82
444,2024-01-11,58.82,59.35,58.73,58.82
443,2024-01-12,58.82,58.82,58.28,58.37
442,2024-01-15,58.55,58.64,58.28,58.46
441,2024-01-16,58.82,58.82,58.2,58.73
440,2024-01-17,58.64,58.73,58.55,58.64
439,2024-01-18,58.64,59.08,58.64,58.64
438,2024-01-19,58.64,59.35,58.64,58.91
437,2024-01-22,58.64,58.64,57.31,57.57
436,2024-01-23,57.57,57.57,57.31,57.4
435,2024-01-24,57.48,57.48,56.95,57.22
434,2024-01-25,57.31,58.46,57.13,57.31
433,2024-01-26,59.53,59.53,58.2,58.82
432,2024-01-29,59.08,59.17,58.28,58.28
431,2024-01-30,58.64,58.64,58.11,58.28
430,2024-01-31,58.28,62.28,57.93,61.66
429,2024-02-01,61.66,63.61,61.66,63.61
428,2024-02-02,63.61,64.41,62.64,62.9
427,2024-02-05,63.08,63.08,62.19,62.73
426,2024-02-06,62.73,64.41,62.73,63.53
425,2024-02-07,63.53,64.5,63.53,64.06
424,2024-02-15,64.33,64.41,63.17,64.15
423,2024-02-16,63.53,64.86,63.53,63.97
422,2024-02-19,64.68,65.13,63.53,64.24
421,2024-02-20,64.5,65.13,64.24,64.86
420,2024-02-21,64.86,67.08,64.41,66.64
419,2024-02-22,67.52,67.52,66.19,66.64
418,2024-02-23,66.64,66.99,65.39,65.57
417,2024-02-26,65.75,67.08,65.57,66.99
416,2024-02-27,66.99,67.52,65.75,66.37
415,2024-02-28,66.19,67.26,66.19,67.08
414,2024-02-29,67.08,67.44,66.37,66.72
413,2024-03-01,66.64,67.7,66.64,67.52
412,2024-03-04,67.7,67.7,67.17,67.35
411,2024-03-05,67.35,68.59,67.08,68.41
410,2024-03-06,68.23,69.21,67.61,68.32
409,2024-03-07,68.41,69.57,68.41,69.57
408,2024-03-08,69.57,71.97,69.21,71.08
407,2024-03-11,71.08,71.17,69.66,70.63
406,2024-03-12,71.08,71.08,70.46,70.63
405,2024-03-13,70.63,71.08,70.63,71.08
404,2024-03-14,71.08,71.97,71.08,71.61
403,2024-03-15,71.61,71.61,69.21,69.48
402,2024-03-18,69.3,69.3,66.64,67.97
401,2024-03-19,67.97,69.3,67.61,68.23
400,2024-03-20,67.52,68.32,66.72,67.44
399,2024-03-21,67.61,67.7,66.64,67.26
398,2024-03-22,67.26,67.97,66.99,67.08
397,2024-03-25,67.17,67.26,66.99,67.08
396,2024-03-26,67.08,67.52,66.81,66.99
395,2024-03-27,67.52,67.52,66.64,66.72
394,2024-03-28,67.35,68.32,66.99,67.44
393,2024-03-29,67.52,68.23,67.44,67.44
392,2024-04-01,67.52,67.61,66.72,66.81
391,2024-04-02,67.35,67.35,66.19,66.64
390,2024-04-03,66.64,66.64,65.39,65.57
389,2024-04-04,65.75,70.01,65.66,70.01
388,2024-04-05,70.01,72.5,68.5,69.3
387,2024-04-08,69.48,70.63,68.5,69.3
386,2024-04-09,70.37,70.37,69.3,69.75
385,2024-04-10,69.39,70.99,69.39,70.46
384,2024-04-11,69.39,70.19,68.86,70.01
383,2024-04-12,70.01,71.97,70.01,71.7
382,2024-04-15,71.52,71.7,69.21,69.3
381,2024-04-16,69.21,70.19,68.32,70.01
380,2024-04-17,69.3,70.1,69.03,69.57
379,2024-04-19,69.57,69.57,68.41,68.86
378,2024-04-22,68.86,69.21,68.41,68.5
377,2024-04-23,69.3,70.63,68.23,70.63
376,2024-04-24,70.63,70.63,69.83,70.19
375,2024-04-25,69.83,72.68,69.3,72.41
374,2024-04-26,71.52,72.41,71.08,71.08
373,2024-05-02,71.88,75.08,71.79,74.37
372,2024-05-03,74.54,74.54,73.57,73.74
371,2024-05-06,73.83,75.43,73.83,74.99
370,2024-05-07,75.17,79.07,74.9,78.36
369,2024-05-08,78.1,78.1,76.85,77.74
368,2024-05-09,77.74,78.99,76.76,77.3
367,2024-05-10,77.48,79.07,77.39,79.07
366,2024-05-13,78.81,79.25,77.3,77.3
365,2024-05-14,77.56,78.36,76.94,77.39
364,2024-05-15,77.56,78.45,77.3,78.19
363,2024-05-16,78.19,79.7,77.48,78.19
362,2024-05-17,78.1,78.63,77.3,77.56
361,2024-05-20,77.56,78.19,77.56,77.65
360,2024-05-21,77.65,80.67,77.3,78.99
359,2024-05-22,78.72,80.67,78.72,80.23
358,2024-05-23,81.56,81.65,79.16,79.96
357,2024-05-24,79.07,81.3,78.45,80.76
356,2024-05-27,80.76,80.76,78.99,79.96
355,2024-05-28,79.52,80.85,79.34,79.96
354,2024-05-29,80.05,81.3,79.96,80.23
353,2024-05-30,80.23,80.23,78.63,79.7
352,2024-05-31,80.76,80.76,79.52,79.96
351,2024-06-03,80.05,83.34,80.05,81.74
350,2024-06-04,82.63,82.63,81.38,81.56
349,2024-06-05,81.65,82.27,81.03,81.3
348,2024-06-06,82.1,84.41,81.74,83.52
347,2024-06-07,83.52,84.41,82.18,82.36
346,2024-06-10,81.81,82.92,80.44,80.71
345,2024-06-11,80.62,80.62,77.77,78.51
344,2024-06-12,78.51,79.61,78.23,79.24
343,2024-06-13,79.24,80.8,79.24,80.25
342,2024-06-14,80.53,80.99,78.97,79.52
341,2024-06-17,79.61,79.61,78.32,78.51
340,2024-06-18,78.6,79.61,78.42,78.69
339,2024-06-19,78.97,78.97,77.68,78.97
338,2024-06-20,78.05,78.97,78.05,78.42
337,2024-06-21,78.88,83.56,78.05,82.46
336,2024-06-24,83.47,86.13,82.64,84.48
335,2024-06-25,84.48,88.15,83.1,83.74
334,2024-06-26,83.1,83.19,81.35,82.64
333,2024-06-27,82.27,82.64,80.8,80.8
332,2024-06-28,80.8,81.54,78.78,78.97
331,2024-07-01,78.97,79.98,78.51,79.24
330,2024-07-02,79.43,80.34,79.24,80.16
329,2024-07-03,79.7,82.09,79.7,81.72
328,2024-07-04,82.09,82.55,81.35,81.35
327,2024-07-05,82.46,82.46,80.07,80.44
326,2024-07-08,81.54,82.46,81.08,82.09
325,2024-07-09,83.83,83.93,82.18,82.27
324,2024-07-10,83.01,83.01,80.8,80.8
323,2024-07-11,81.26,81.54,79.98,80.99
322,2024-07-12,81.08,81.08,80.16,80.99
321,2024-07-15,80.99,81.26,80.34,80.53
320,2024-07-16,80.62,82.18,80.34,81.63
319,2024-07-17,81.72,84.02,80.71,80.8
318,2024-07-18,82.18,82.55,80.9,81.72
317,2024-07-19,82.73,82.73,80.34,80.53
316,2024-07-22,80.44,80.62,76.49,76.49
315,2024-07-23,76.76,77.87,73.46,74.1
314,2024-07-24,74.38,76.86,73.64,76.58
313,2024-07-25,76.58,79.61,76.21,78.51
312,2024-07-26,78.97,79.33,78.32,78.97
311,2024-07-29,79.15,79.79,76.21,78.97
310,2024-07-30,79.33,79.33,78.14,78.97
309,2024-07-31,79.33,79.33,78.05,78.78
308,2024-08-01,78.78,78.78,75.39,75.66
307,2024-08-02,75.29,78.05,74.93,77.04
306,2024-08-05,75.48,76.95,74.19,74.19
305,2024-08-06,75.75,76.12,74.47,75.29
304,2024-08-07,75.29,75.66,74.38,75.48
303,2024-08-08,75.39,76.49,75.02,76.21
302,2024-08-09,76.49,78.05,76.21,78.05
301,2024-08-12,78.23,78.23,77.22,77.59
300,2024-08-13,77.59,77.87,76.49,77.13
299,2024-08-14,77.13,77.5,76.49,77.04
298,2024-08-15,76.67,77.59,76.3,76.49
297,2024-08-16,76.95,78.05,76.58,78.05
296,2024-08-19,78.69,78.78,77.87,78.23
295,2024-08-20,78.05,79.24,77.5,77.59
294,2024-08-21,77.68,77.77,76.95,77.13
293,2024-08-22,77.13,77.59,75.94,76.49
292,2024-08-23,77.04,77.04,75.39,76.12
291,2024-08-26,76.21,76.67,75.48,75.57
290,2024-08-27,75.48,76.03,74.84,76.03
289,2024-08-28,76.03,76.49,75.57,75.57
288,2024-08-29,75.57,76.12,75.57,76.03
287,2024-08-30,76.4,77.04,75.75,76.12
286,2024-09-04,75.57,76.49,75.39,75.66
285,2024-09-05,75.66,76.03,75.39,75.39
284,2024-09-06,75.48,75.48,74.74,74.93
283,2024-09-09,74.84,74.84,74.01,74.38
282,2024-09-10,74.74,74.74,73.55,73.64
281,2024-09-11,73.92,73.92,72.54,72.91
280,2024-09-12,71.81,75.48,71.81,74.47
279,2024-09-13,74.93,75.11,74.47,74.93
278,2024-09-16,74.93,75.29,74.01,74.01
277,2024-09-17,74.01,74.38,73.55,74.19
276,2024-09-18,74.84,75.39,74.47,75.11
275,2024-09-19,75.11,75.11,74.56,75.02
274,2024-09-20,75.39,75.39,74.19,74.19
273,2024-09-23,74.28,74.74,72.63,73.83
272,2024-09-24,73.92,74.01,73.46,73.64
271,2024-09-25,73.73,73.92,73.27,73.27
270,2024-09-26,73.46,73.46,72.45,72.54
269,2024-09-27,72.54,72.72,72.26,72.54
268,2024-09-30,73.09,73.09,72.36,72.54
267,2024-10-01,72.36,72.91,72.26,72.26
266,2024-10-02,72.17,72.54,71.44,71.44
265,2024-10-03,71.62,72.82,69.33,69.42
264,2024-10-04,69.69,70.24,69.05,69.05
263,2024-10-07,69.6,70.52,69.14,69.51
262,2024-10-08,70.61,70.61,69.51,69.79
261,2024-10-09,69.97,69.97,69.51,69.6
260,2024-10-10,70.7,70.7,69.6,69.79
259,2024-10-11,69.88,70.43,69.79,70.15
258,2024-10-14,70.7,72.08,70.61,70.8
257,2024-10-15,71.62,72.63,71.16,71.25
256,2024-10-16,71.44,71.53,70.15,70.15
255,2024-10-17,70.24,70.7,70.06,70.52
254,2024-10-18,70.61,70.61,69.79,70.15
253,2024-10-21,70.7,72.17,70.34,70.98
252,2024-10-22,71.62,72.91,71.07,71.16
251,2024-10-23,71.62,71.9,71.16,71.62
250,2024-10-24,71.62,71.62,70.24,70.98
249,2024-10-25,70.7,70.7,68.87,68.87
248,2024-10-28,68.96,69.42,68.13,68.32
247,2024-10-29,68.59,68.87,66.94,67.31
246,2024-10-30,67.49,68.87,67.49,68.22
245,2024-10-31,68.68,69.42,68.68,69.05
244,2024-11-01,68.68,71.53,68.68,71.53
243,2024-11-04,71.81,72.54,70.89,71.9
242,2024-11-05,71.62,72.91,71.44,72.36
241,2024-11-06,73.0,73.0,71.9,72.36
240,2024-11-07,72.54,75.02,71.99,74.65
239,2024-11-08,74.65,75.11,74.28,74.74
238,2024-11-11,74.74,75.29,72.91,73.92
237,2024-11-12,73.92,75.75,73.46,74.84
236,2024-11-13,74.74,74.74,72.82,73.46
235,2024-11-14,73.37,74.38,73.09,73.46
234,2024-11-15,73.37,73.37,69.79,69.97
233,2024-11-18,70.15,71.71,70.06,70.8
232,2024-11-19,70.8,71.9,69.05,69.05
231,2024-11-20,69.23,71.16,68.04,70.7
230,2024-11-21,70.89,71.62,70.52,71.44
229,2024-11-22,71.25,71.71,70.7,71.16
228,2024-11-25,71.53,71.62,70.89,71.44
227,2024-11-26,71.35,72.17,71.35,71.62
226,2024-11-27,71.53,71.62,71.07,71.16
225,2024-11-28,71.53,71.99,70.7,71.16
224,2024-11-29,71.25,71.71,70.98,71.62
223,2024-12-02,71.81,71.81,70.98,71.16
222,2024-12-03,71.16,74.38,70.7,73.64
221,2024-12-04,73.92,73.92,72.63,73.09
220,2024-12-05,73.09,75.11,73.0,73.64
219,2024-12-06,74.1,74.28,72.54,73.09
218,2024-12-09,73.37,73.64,72.54,73.18
217,2024-12-10,73.18,74.19,72.82,73.37
216,2024-12-11,74.01,75.2,73.46,73.55
215,2024-12-12,74.01,74.01,72.91,72.91
214,2024-12-13,73.0,73.92,72.63,73.37
213,2024-12-16,73.83,74.19,73.46,74.1
212,2024-12-17,74.38,75.11,73.92,73.92
211,2024-12-18,74.28,74.38,73.46,73.64
210,2024-12-19,73.46,73.46,72.54,72.72
209,2024-12-20,72.82,73.64,72.82,73.18
208,2024-12-23,73.75,73.75,73.08,73.18
207,2024-12-24,73.27,77.76,73.27,77.76
206,2024-12-25,78.81,79.48,77.47,78.05
205,2024-12-26,78.14,78.52,76.61,76.61
204,2024-12-27,76.71,81.1,76.33,81.1
203,2024-12-30,80.05,80.05,78.05,80.05
202,2024-12-31,78.62,78.71,76.33,76.33
201,2025-01-02,76.9,77.76,76.42,76.71
200,2025-01-03,77.28,77.28,75.76,75.85
199,2025-01-06,75.95,76.42,74.04,74.9
198,2025-01-07,75.18,75.18,74.42,74.52
197,2025-01-08,74.8,75.28,74.42,75.28
196,2025-01-09,75.37,76.42,75.37,75.56
195,2025-01-10,75.85,75.85,73.56,73.56
194,2025-01-13,73.47,74.9,72.99,74.71
193,2025-01-14,74.71,74.8,74.13,74.42
192,2025-01-15,74.42,75.09,74.42,74.99
191,2025-01-16,75.37,75.76,74.61,74.8
190,2025-01-17,75.09,77.57,75.09,77.47
189,2025-01-20,78.14,78.14,76.52,76.9
188,2025-01-21,77.47,77.85,75.56,75.85
187,2025-01-22,76.81,79.67,76.33,78.71
186,2025-01-23,79.29,79.29,77.57,78.43
185,2025-01-24,78.43,78.43,76.61,77.19
184,2025-02-03,77.09,77.09,75.37,75.56
183,2025-02-04,75.85,76.52,75.76,76.23
182,2025-02-05,76.23,78.81,76.04,77.28
181,2025-02-06,78.14,78.14,76.81,76.9
180,2025-02-07,77.57,77.66,76.14,76.33
179,2025-02-10,76.14,76.14,74.04,74.13
178,2025-02-11,74.13,74.61,73.85,73.85
177,2025-02-12,73.85,74.9,73.66,74.13
176,2025-02-13,73.94,74.52,73.56,74.13
175,2025-02-14,74.61,74.71,73.75,73.85
174,2025-02-17,73.85,73.85,71.37,71.75
173,2025-02-18,72.23,72.23,71.37,71.75
172,2025-02-19,72.03,72.89,72.03,72.23
171,2025-02-20,72.51,72.8,71.46,72.03
170,2025-02-21,72.13,72.23,71.65,71.84
169,2025-02-24,71.84,72.13,71.56,71.94
168,2025-02-25,71.56,73.66,71.56,73.47
167,2025-02-26,73.85,74.04,72.7,72.99
166,2025-02-27,73.27,73.27,72.13,72.51
165,2025-02-28,72.32,72.32,71.56,71.84
164,2025-03-03,71.94,71.94,71.56,71.75
163,2025-03-04,72.13,72.13,70.79,70.79
162,2025-03-05,70.99,70.99,69.94,70.03
161,2025-03-06,69.94,71.08,69.94,71.08
160,2025-03-07,71.27,71.56,70.89,71.08
159,2025-03-10,70.99,71.27,70.6,70.99
158,2025-03-11,70.41,70.51,70.03,70.22
157,2025-03-12,70.41,70.6,69.84,70.6
156,2025-03-13,70.6,71.18,70.22,70.41
155,2025-03-14,70.51,70.99,69.74,69.74
154,2025-03-17,69.74,70.51,69.08,69.17
153,2025-03-18,68.98,69.55,68.7,68.89
152,2025-03-19,69.27,69.27,68.22,68.5
151,2025-03-20,68.98,69.17,68.22,68.89
150,2025-03-21,68.89,70.6,68.79,69.94
149,2025-03-24,69.94,70.13,68.31,69.36
148,2025-03-25,69.36,69.36,68.41,68.41
147,2025-03-26,68.6,68.6,67.26,67.26
146,2025-03-27,67.36,67.45,66.5,66.69
145,2025-03-28,66.69,67.45,66.6,66.79
144,2025-03-31,66.69,66.69,65.36,65.83
143,2025-04-01,65.83,66.79,65.74,66.79
142,2025-04-02,66.88,66.88,66.02,66.02
141,2025-04-03,61.54,63.92,61.44,61.44
140,2025-04-04,57.15,57.72,57.15,57.15
139,2025-04-08,53.24,56.1,53.24,53.24
138,2025-04-09,49.52,53.05,49.52,49.99
137,2025-04-10,53.43,53.43,53.43,53.43
136,2025-04-11,57.15,57.15,55.81,57.15
135,2025-04-14,58.2,58.2,56.77,57.15
134,2025-04-15,57.25,57.25,54.77,55.24
133,2025-04-16,55.24,55.72,53.43,53.72
132,2025-04-17,53.24,55.34,53.24,55.34
131,2025-04-18,56.01,58.58,55.81,57.34
130,2025-04-21,58.49,58.49,55.91,56.1
129,2025-04-22,55.43,55.72,52.28,55.15
128,2025-04-23,55.62,56.01,54.86,55.91
127,2025-04-24,56.77,56.77,55.62,55.91
126,2025-04-25,56.58,56.58,55.43,55.81
125,2025-04-28,55.91,57.15,55.91,56.1
124,2025-04-29,56.39,56.67,56.01,56.48
123,2025-05-05,57.06,58.01,56.39,57.72
