,Date,Open,High,Low,Close
1285,2020-09-03,76.36,77.16,76.36,77.1
1284,2020-09-04,76.48,77.29,76.11,77.29
1283,2020-09-07,77.29,79.39,77.22,77.9
1282,2020-09-08,77.84,78.77,76.61,76.79
1281,2020-09-09,75.74,76.61,75.12,76.54
1280,2020-09-10,77.29,77.53,76.92,77.1
1279,2020-09-11,76.79,77.1,76.36,76.54
1278,2020-09-14,76.92,77.29,76.67,76.79
1277,2020-09-15,76.79,77.22,76.67,77.16
1276,2020-09-16,77.29,77.29,76.61,76.79
1275,2020-09-17,76.67,77.78,76.67,76.98
1274,2020-09-18,77.04,78.15,76.79,78.15
1273,2020-09-21,78.21,80.5,78.15,80.44
1272,2020-09-22,80.44,80.5,79.45,80.13
1271,2020-09-23,80.32,80.5,79.82,79.88
1270,2020-09-24,79.26,79.7,78.71,78.71
1269,2020-09-25,79.02,79.14,78.83,78.96
1268,2020-09-28,79.14,79.51,78.71,79.33
1267,2020-09-29,82.91,84.87,81.4,82.31
1266,2020-09-30,82.91,83.97,81.78,82.08
1265,2020-10-01,82.16,82.46,81.33,82.38
1264,2020-10-02,82.53,82.99,80.42,81.4
1263,2020-10-05,81.4,82.16,80.65,80.88
1262,2020-10-06,80.88,81.4,80.27,80.65
1261,2020-10-07,80.5,81.4,80.27,81.4
1260,2020-10-08,81.33,81.33,80.5,80.57
1259,2020-10-09,80.65,80.73,80.35,80.42
1258,2020-10-12,80.57,81.25,80.35,80.65
1257,2020-10-13,80.65,81.4,80.57,80.73
1256,2020-10-14,80.73,81.18,80.5,80.95
1255,2020-10-15,81.25,81.33,80.65,81.03
1254,2020-10-16,81.03,81.4,80.57,80.95
1253,2020-10-19,80.95,81.63,80.95,81.18
1252,2020-10-20,80.88,81.1,79.9,80.05
1251,2020-10-21,80.27,80.57,79.9,80.2
1250,2020-10-22,80.5,80.5,79.22,80.42
1249,2020-10-23,81.03,82.91,80.73,82.91
1248,2020-10-26,83.66,84.8,82.91,83.29
1247,2020-10-27,82.91,83.66,82.23,82.61
1246,2020-10-28,82.01,82.16,80.27,80.95
1245,2020-10-29,80.27,80.8,79.59,80.57
1244,2020-10-30,80.65,81.4,79.37,81.4
1243,2020-11-02,80.65,81.4,80.65,81.1
1242,2020-11-03,81.1,81.4,80.65,81.18
1241,2020-11-04,81.4,82.46,80.95,81.4
1240,2020-11-05,81.4,82.46,81.4,82.01
1239,2020-11-06,82.31,82.46,81.4,82.01
1238,2020-11-09,82.16,82.46,81.78,82.01
1237,2020-11-10,82.23,82.31,81.03,81.03
1236,2020-11-11,81.33,81.33,79.9,81.03
1235,2020-11-12,80.65,81.03,80.42,80.65
1234,2020-11-13,80.65,80.95,80.65,80.95
